id,price
190,2352.2142836864455
191,753.2997135663932
192,806.5069098499156
193,6151.581795573224
194,3682.700563585517
195,2340.146291903632
196,703.9116135516662
197,12733.917881588273
198,579.3399988565278
199,9149.602077313917
200,10534.81311086375
201,6399.176243457712
202,553.0037574404762
203,807.5030117240735
204,6417.150005279628
205,3592.788860011854
206,687.8121250082629
207,2997.767655971264
208,1002.800900068617
209,8058.107167953064
210,2633.00188175113
211,6965.788953376014
212,11286.177198626116
213,477.6231229259369
214,1191.3000215926825
215,889.201451543404
216,2530.804872207034
217,2507.8561788896595
218,1154.6180464945455
219,1149.4470703125
220,2578.284286843507
221,2168.409002729418
222,8516.5751539556
223,1074.9061072769282
224,1199.7886808769463
225,4485.270863323173
226,3726.156079264076
227,2059.334932596684
228,6571.242364537379
229,1918.6790236257405
230,5089.3446068120575
231,1429.6602215636228
232,1145.4252996352602
233,1573.2679834716907
234,868.267511144599
235,8510.766151276304
236,1254.8202742123246
237,959.9190214062742
238,4494.559486552942
239,8447.768965362811
240,6219.01412835254
241,881.9182818757104
242,14372.525591963538
243,4408.079782350534
244,518.1966566030779
245,970.0580106679886
246,2640.2589810492914
247,7127.378226530053
248,10464.040368583164
249,5608.8298140870465
250,5509.672065797156
251,1719.0938117255766
252,2889.371572576242
253,4646.01823546911
254,5248.502187941567
255,1206.7104135093837
256,689.2085423716836
257,2005.7047516169234
258,927.2523283652173
259,14707.083454340453
260,6400.036325436929
261,4719.465284188741
262,1784.8856349449695
263,3731.3103356408656
264,704.2116043802305
265,2145.105041363666
266,8635.623046875
267,1808.3867773004345
268,997.551953125
269,8788.672544389083
270,7640.645263854503
271,787.6956188944258
272,4358.270994546897
273,5236.798937627427
274,503.0171430564307
275,912.8431208451475
276,6321.447040994056
277,545.2960625708005
278,6674.037100638078
279,8806.227116927907
280,1633.5774276536874
281,2905.141320345825
282,3838.0836960023407
283,8821.050646023603
284,8690.836103466881
285,10825.481119791662
286,5135.480864025298
287,15987.019293886797
288,1746.1977528193934
289,5868.073789406078
290,399.4640237436317
291,8793.303931915352
292,16622.156514013077
293,802.6911966077748
294,7638.718926555047
295,1809.1237079286898
296,2277.2517736599066
297,724.2433589716077
298,450.14436749853996
299,5390.384481055938
300,2402.4218008399903
301,1160.1625512022888
302,3516.6560222151393
303,5127.786800121608
304,5728.0234560612735
305,8676.89973289663
306,1038.2449281002466
307,1071.653661083096
308,1756.6794426858482
309,2201.825110574159
310,1802.4076939889212
311,407.038134932968
312,7368.812740393348
313,5036.151740168187
314,2484.7328260572363
315,11004.519406199612
316,736.8381045386905
317,1059.900861668723
318,842.4683291943062
319,8429.740562801066
320,4750.07737391644
321,526.629941363382
322,486.90499076675036
323,507.6442867990051
324,977.5749264196477
325,5656.506218859997
326,1674.9440081235255
327,1813.6174069570952
328,6102.082487983868
329,617.4050367435505
330,16479.672520986293
331,2331.5714965852944
332,748.9823943529125
333,8869.022076794736
334,3540.579208596424
335,1879.4307869550894
336,15196.545317150298
337,863.6138033466253
338,847.6525847507095
339,5942.054817368687
340,703.9116135516662
341,1645.3557629870133
342,703.2384251083427
343,4525.033393945007
344,4380.072842810781
345,1718.7854482377163
346,613.3272659755979
347,2581.2449509399203
348,4872.214343952601
349,799.3213070612742
350,3398.498948772713
351,470.84341173245207
352,2698.7347532242056
353,1944.2300893027068
354,629.785507455708
355,1556.976366596823
356,799.3213070612742
357,11521.792367450107
358,1456.4138083709531
359,523.5228152252828
360,953.6199569466626
361,8414.116852623285
362,604.9879746955486
363,9512.30703125
364,3805.6007909288483
365,706.9864164064018
366,649.8638534642437
367,4502.904584339801
368,1756.6794426858482
369,689.2085423716836
370,705.5437653315167
371,771.5489834373843
372,6354.655598958333
373,814.0065676936866
374,413.41127925780614
375,875.7770854732248
376,700.0924748034435
377,4134.271140037182
378,2663.6883855872943
379,691.675598159754
380,4737.548072350046
381,505.27900530171553
382,659.7024527862602
383,8982.603352265944
384,1131.9335613172482
385,850.7505845944634
386,15853.68136999763
387,12458.261723829446
388,799.3213070612742
389,831.3550724942519
390,2508.7506778865663
391,927.2523283652173
392,8590.167950875379
393,611.5550199452811
394,1989.4164575134546
395,4462.840480065723
396,798.7009105594213
397,1965.1220911116684
398,1042.5360277520087
399,2484.122820907738
400,4947.338558860008
401,561.3067494270119
402,2551.9370070379036
403,10143.724271878109
404,1229.9464206138798
405,1074.9061072769282
406,502.95404939155515
407,17203.14192036808
408,2105.7350900388096
409,6130.338176425793
410,849.0693729970375
411,640.783174037123
412,4583.150645785724
413,1426.7193508629196
414,7165.767874285374
415,847.6773095698816
416,1383.5747255972942
417,7802.793719484161
418,413.34284215639946
419,4819.17089857232
420,13800.584206602358
421,4732.387427572585
422,4712.926767832282
423,867.7360712559864
424,1218.084670187879
425,483.29281244166754
426,724.832636237675
427,14730.616125214066
428,1695.5645830845085
429,7399.045118499048
430,5637.011788548198
431,16620.35084064389
432,2136.92836740503
433,3391.8130394019618
434,659.7024527862602
435,3114.2315892476026
436,2254.5573269014294
437,1134.2155655820695
438,7058.9593432276915
439,635.4237145130523
440,3484.9690500946554
441,1593.4656440617987
442,951.9576180614002
443,579.3399988565278
444,967.2756872642072
445,1082.805296603282
446,2306.181017215146
447,5881.02999918736
448,841.3382925014529
449,2349.8805091180775
450,788.3608405188168
451,1111.982203130888
452,7295.03405534641
453,5762.6288502289635
454,2801.321210758538
455,3968.2363448834176
456,1019.4847691824032
457,12075.167480218814
458,4023.3700090070543
459,4956.743677538593
460,11411.239292360578
461,538.1607811314657
462,705.5437653315167
463,655.5705909541849
464,892.5259540251286
465,4087.8026708511115
466,753.8685279468821
467,4179.477994791667
468,4677.733269361142
469,1241.2394954335039
470,2596.7300445126225
471,2249.3264959043286
472,2304.1322582067182
473,6301.863914386801
474,1316.6687514190644
475,1134.2155655820695
476,15918.161997525138
477,5679.830939625836
478,2704.7846447581633
479,11575.45096779016
480,847.6773095698816
481,5918.853948860096
482,11286.033837107609
483,15720.430005449709
484,1221.9679668778595
485,4493.583186938283
486,11792.14166800963
487,2977.6166998172357
488,2349.8805091180775
489,1916.3868004763194
490,558.3961316263787
491,727.7329819734761
492,5016.223864201237
493,9695.710463169644
494,2340.146291903632
495,1002.2317799589974
496,1945.7494407014135
497,5414.069862870593
498,1713.8611291743575
499,4606.917197516026
500,10049.88946374027
501,751.2062926913968
502,9161.381103877633
503,1493.6236360337605
504,505.27900530171553
505,4280.195984637726
506,671.9071341701142
507,3895.607844864999
508,1651.5014117886176
509,1048.842130282036
510,1397.5012043803008
511,659.5878142393088
512,999.8097329664674
513,4065.9306182749547
514,2996.2388023891554
515,14648.921935538132
516,4684.685017439954
517,7245.223559251791
518,1041.6990709106428
519,1909.7611954278893
520,5664.061109106391
521,2036.5740419016076
522,814.0065676936866
523,5952.117244909011
524,9367.200388073985
525,1760.345687656668
526,1326.4674066738721
527,2394.5027726037615
528,5004.473066353439
529,4770.414899955764
530,2559.576556157555
531,2859.876696220847
532,2975.952006278906
533,6615.9986607142855
534,2657.2512647137646
535,16060.844209006704
536,15536.532890472583
537,4750.07737391644
538,1997.5462100697941
539,1937.7773146487473
540,10086.724684103481
541,10777.757534488956
542,754.6636340346413
543,15705.98931913851
544,535.2180089094483
545,7368.812740393348
546,9565.979569761834
547,2002.8099953260744
548,1006.1969065591958
549,8523.899487466908
550,604.0688122325473
551,978.5596886404464
552,6537.466991795032
553,1639.7418172673754
554,2827.6882819402886
555,14860.887316292174
556,4733.31433347538
557,9642.423724406959
558,1416.5843626731241
559,3169.7597853535344
560,709.7714183952198
561,2542.994113456498
562,723.7822913180722
563,4104.512577353853
564,5392.139196164537
565,2557.045431598655
566,2475.182232086264
567,2125.7939240110236
568,5742.579293304472
569,1774.5075708267825
570,1322.5862772593591
571,4307.930415367461
572,16289.950662085483
573,16738.67737062816
574,5110.777751796955
575,671.4864028114956
576,4423.494674466889
577,1201.849476423722
578,636.2708710719673
579,3507.4127066761166
580,1945.7494407014135
581,900.5527464051457
582,1017.0606384587545
583,529.1717733206839
584,7953.76523934922
585,1679.896984324827
586,991.4118071056546
587,970.2273315671761
588,2693.0502195178947
589,3507.4127066761166
590,1750.4592942293539
591,517.9876576451287
592,842.4683291943062
593,540.2588750371119
594,8594.904818730143
595,1292.6877039969963
596,14673.184307398787
597,908.159308136602
598,1153.9820534231583
599,3103.2011311037577
600,2306.181017215146
601,8371.12766318898
602,2298.9349062843653
603,9931.88871165074
604,528.7137278281065
605,1140.0692637826714
606,998.8508473708662
607,5335.176428318336
608,2262.5478525806466
609,728.9674629696223
610,1683.6404921733474
611,930.4677334366671
612,3527.056211494182
613,3001.334762351905
614,863.8308134168283
615,490.7033152444656
616,799.3213070612742
617,3446.9964699793195
618,13569.904685279675
619,11111.023698342155
620,962.8120229057861
621,636.3176091618978
622,841.441628221167
623,2172.0651507608254
624,4613.85288236349
625,16459.361740636683
626,1095.5771526529345
627,771.8437664488723
628,1689.4320697249666
629,3816.7997689779836
630,2587.2883133996343
631,10520.806807487383
632,1286.7051864833102
633,1136.0425076674856
634,3831.806529864325
635,7101.100415137155
636,4356.701090098545
637,1015.4871581330075
638,13675.86606297835
639,4629.073389034071
640,7372.990258329464
641,565.5974161756034
642,872.0413149472358
643,4663.596641552942
644,1026.5915819882393
645,841.3382925014529
646,1925.9118289779572
647,1745.5863567234303
648,5194.916077760307
649,2022.9426665385406
650,3518.4632612599667
651,15768.740527343747
652,1251.2596866623064
653,1900.1053030288315
654,963.1305502174938
655,15853.68136999763
656,2612.027795345569
657,1203.7890783754417
658,798.8462808818126
659,963.1305502174938
660,2889.478135703486
661,1048.842130282036
662,4375.764394981471
663,605.3770185002068
664,383.2917992459148
665,864.5712097481329
666,5830.94672359595
667,3309.5119297308365
668,17487.047071512538
669,14273.062423730122
670,1903.1453233506936
671,15345.778764475253
672,1286.2741728674257
673,3335.338249421477
674,1026.4376447820644
675,6500.201896383763
676,3773.840092409034
677,1639.7418172673754
678,1121.8294395325224
679,1218.7428639833604
680,594.7280034353126
681,8821.02711918859
682,1952.184864787103
683,1286.2741728674257
684,4702.012876453451
685,827.1196187927272
686,1493.6236360337605
687,2596.80905019621
688,774.1104743003463
689,15262.372643654404
690,2745.575902157739
691,692.1127072798004
692,954.3888653433962
693,8316.696271723717
694,5672.845092638215
695,12768.583005286817
696,664.902926048659
697,3269.713490527883
698,529.2416368146481
699,1056.2334648132917
700,951.0829195939327
701,2737.131553689937
702,850.7505845944634
703,2335.649996213949
704,4232.063406102821
705,814.3089556931428
706,446.19598271898417
707,5067.483280767464
708,857.5629328306132
709,758.9728026263955
710,6449.387340341749
711,5046.52160098059
712,780.4569057120093
713,888.3708842790201
714,455.6621398168872
715,822.9110636907299
716,1315.0009263911065
717,6130.338176425793
718,15843.363134392363
719,7632.483929135102
720,12501.675033541454
721,4450.152750254725
722,519.6746552568922
723,2234.581174519089
724,2871.9253146549454
725,4917.241479602587
726,978.5596886404464
727,606.3817176279671
728,1533.3196796875518
729,10408.01998090947
730,12607.06183013865
731,1876.7534507484843
732,788.3608405188168
733,4485.270863323173
734,4850.329447880794
735,10486.59925344433
736,7058.9593432276915
737,1879.8075379053682
738,752.7331448821026
739,4868.231763978659
740,2598.986928570292
741,6145.084003468057
742,4959.74398818927
743,753.4958117200393
744,11221.050478729574
745,15877.245407005299
746,866.6905950000728
747,969.0058649675314
748,1657.5158186265792
749,753.2997135663932
750,1259.1544523249029
751,1884.125222797196
752,5284.238408851348
753,3623.395069501324
754,724.832636237675
755,3174.0475360837268
756,9364.29561847041
757,1837.4093739267594
758,2412.3572260539677
759,13141.656280411105
760,8513.623568205692
761,1398.9546104600297
762,1373.126571388267
763,1879.4307869550894
764,4548.240917548642
765,1909.7611954278893
766,5564.340614228586
767,4150.7794518849205
768,889.201451543404
769,681.401294755273
770,5389.566568812896
771,580.6819585721772
772,939.863359046431
773,493.017865958851
774,3969.412001531018
775,4272.699890956273
776,969.0058649675314
777,1071.653661083096
778,6801.75368940782
779,6024.124695125703
780,6362.766614385481
781,5525.368228751465
782,619.8795537930779
783,4146.484683106843
784,747.6092809453697
785,1809.1237079286898
786,626.0967365155021
787,4717.443640894547
788,1752.649056260791
789,644.5741162738409
790,4229.115154075017
791,843.9799857371013
792,4718.155385179048
793,455.6621398168872
794,1499.1460393291557
795,5296.301957994258
796,2828.4378347707097
797,6417.150005279628
798,13114.800173240625
799,556.0137153490949
800,577.2192352498114
801,1415.6836242956244
802,661.4914253352155
803,12850.671294717104
804,729.1267252604168
805,1535.3781974915694
806,1900.6179845989493
807,1931.6720187850326
808,525.4146127259012
809,547.2124909056201
810,768.2385045947381
811,4262.087148939283
812,593.6716312692005
813,1805.830271433291
814,908.4968029623172
815,6292.041985964528
816,4840.258514640472
817,5865.344369488123
818,2047.6281425877976
819,651.8979813214091
820,4705.169336401695
821,1650.4367629412022
822,4261.986739365384
823,3601.5465228434346
824,702.960962871892
825,1356.8836811953302
826,659.7024527862602
827,1610.6584040244884
828,4871.905608682695
829,4012.6395781508036
830,2358.1038984561446
831,4170.167462452316
832,511.2552105441026
833,2335.649996213949
834,5244.761771943587
835,9917.996158398892
836,442.1455321099633
837,5233.862680595113
838,1650.4367629412022
839,7205.346057450424
840,1157.5760881696428
841,2317.5515259808258
842,641.6528466711952
843,1923.8170193185342
844,2862.1737097537875
845,9100.552743656559
846,930.1550635166448
847,1851.4444416530794
848,14730.616125214066
849,652.44475138103
850,1497.7754263734614
851,9512.30703125
852,1029.1526745690294
853,448.72490587309727
854,5520.139987909226
855,2143.9213172062773
856,1788.392427359145
857,1860.5726438728996
858,1201.7084699564748
859,6226.956503107831
860,12839.57575471428
861,1750.4592942293539
862,2155.133379756433
863,731.8555270105405
864,781.965522693452
865,786.065118781714
866,2392.7285983439456
867,779.9236556238972
868,10287.144663229921
869,2263.0322789483957
870,2409.425934193469
871,976.8515166577621
872,14508.484652560977
873,2122.68018638581
874,842.303547600755
875,1369.1170099988735
876,1071.653661083096
877,793.2917378775757
878,1921.944956338323
879,9855.745747567238
880,2485.2562565299727
881,4202.710573285228
882,5729.554396987994
883,801.7283635429412
884,2893.2542382968613
885,5499.951911548256
886,813.6984247980541
887,445.5247157188416
888,659.5878142393088
889,1098.426054544414
890,7198.611369358361
891,743.0257836817281
892,2662.72796773779
893,933.6863656118289
894,4649.994402198811
895,671.4864028114956
896,3325.9047010634085
897,863.6138033466253
898,574.3955136305169
899,3453.691516851722
900,4445.1235429067465
901,768.2385045947381
902,4900.813099508027
903,615.7319113384069
904,863.8308134168283
905,977.1311203201996
906,2689.3845739197677
907,2221.384347765287
908,3916.202225718695
909,8821.050646023603
910,5464.218240370559
911,713.7576876409167
912,10332.438866852975
913,7631.151171217434
914,1696.7800855846413
915,9386.450043402776
916,9587.452389624068
917,14402.556703083448
918,7716.53893200809
919,761.5786430890904
920,870.2157916645197
921,3423.487231651382
922,4269.3834574821885
923,578.1992964058371
924,17181.381868033914
925,3788.5255291958797
926,5677.2681987498345
927,826.2136753597752
928,3132.574415834471
929,878.3568361353938
930,3392.0421205491116
931,3022.1050598075194
932,839.0055653837509
933,3908.7617607212237
934,4285.57988387482
935,956.5501029348528
936,972.1807864301368
937,810.238782176707
938,3841.883229426687
939,465.40907558756635
940,6399.253851515887
941,3807.3299284012037
942,1586.537378679227
943,619.8795537930779
944,671.7571058119744
945,4652.652076926506
946,780.4569057120093
947,826.7456209853067
948,10196.92334536185
949,8864.015164160153
950,640.783174037123
951,392.03714604222216
952,2816.7563133978374
953,743.0257836817281
954,650.3996142726149
955,7098.283650366918
956,4617.4545023849
957,9131.76400244538
958,2472.199977694469
959,900.5527464051457
960,1746.1977528193934
961,7457.291423758805
962,774.369280383138
963,2317.5515259808258
964,937.5457859450664
965,9617.56278043108
966,3110.8501016411383
967,4796.2574061871865
968,6618.142641895864
969,5053.307084610408
970,11052.90042535589
971,2722.719737858066
972,15489.37834511409
973,989.2313802964613
974,3885.289434212026
975,979.7387231789539
976,1587.7840626519633
977,5110.777751796955
978,1746.1977528193934
979,2064.3293643999714
980,8703.303653829322
981,485.63646822819965
982,1836.8206903099458
983,756.2073527282657
984,3114.2315892476026
985,17578.12962950801
986,2503.619379949565
987,1205.1986108292747
988,1640.0096664532366
989,2395.599712979005
990,2555.39174505478
991,2343.2310963989175
992,2162.2725083722703
993,798.8462808818126
994,4087.2503960158174
995,1237.95262939492
996,655.8294718177398
997,954.2161902187879
998,771.5489834373843
999,805.6420077922063
1000,4798.654495043887
1001,9502.67621169733
1002,1201.849476423722
1003,1664.6058801990646
1004,2734.799883110964
1005,866.4796278813311
1006,1259.979302988678
1007,4138.072212780836
1008,565.6481760513516
1009,2942.012861917915
1010,5885.604178603856
1011,942.2002390872864
1012,490.5060588364501
1013,6415.683062930509
1014,7752.606089402888
1015,666.8065371445656
1016,7157.180127795511
1017,888.3708842790201
1018,4163.460811607963
1019,4947.338558860008
1020,10235.860674227019
1021,2061.2656428329296
1022,1253.7164385742763
1023,1201.9366226972604
1024,804.7436439562375
1025,17262.038359464696
1026,888.3708842790201
1027,3587.4916063332594
1028,799.3213070612742
1029,1631.9214447604036
1030,618.5766399184558
1031,656.9206549416748
1032,5008.8148549930775
1033,3890.058005061932
1034,518.4035437806933
1035,1865.1615458059525
1036,652.44475138103
1037,6102.082487983868
1038,539.2834392034989
1039,10162.528786399147
1040,8304.534833821093
1041,970.2273315671761
1042,10601.864936061265
1043,3884.5719833189546
1044,14541.69935386308
1045,640.8684414350485
1046,5993.74553453266
1047,787.211871615197
1048,613.3272659755979
1049,1389.3999700526433
1050,5896.980287981736
1051,4038.010137624299
1052,3438.243998262499
1053,10010.50270746069
1054,11052.90042535589
1055,5126.523443574486
1056,14742.031130209352
1057,4910.454810657977
1058,1785.5381958391117
1059,10305.141259793278
1060,1910.1694810581719
1061,1705.9644120395667
1062,5667.362433330169
1063,5084.1485844395165
1064,969.418874040009
1065,14251.781062577673
1066,7321.012901060887
1067,722.7163889143995
1068,638.0435862446155
1069,12216.854598309676
1070,743.9945919377116
1071,7549.496093013778
1072,1346.385126934641
1073,1340.789315680633
1074,5590.964928263965
1075,1325.025429479278
1076,542.3863509244328
1077,12931.376502728896
1078,989.2529378636141
1079,1512.2056836826366
1080,1695.5645830845085
1081,4882.0558090669165
1082,14058.708290598386
1083,6091.307529033535
1084,869.7137035203937
1085,820.3574713595947
1086,13133.500186219222
1087,3726.156079264076
1088,848.6881269505876
1089,14845.559390848814
1090,7685.572655977788
1091,6887.114257270799
1092,4011.3234372578318
1093,490.62749918164366
1094,4089.8452758467065
1095,13675.86606297835
1096,545.2960625708005
1097,5190.25984598501
1098,470.56039523127123
1099,2674.023082960978
1100,781.6358017891456
1101,423.2528619950062
1102,837.5142103145947
1103,13446.02521564822
1104,1117.009647199341
1105,590.1570309829102
1106,753.9163376613792
1107,2142.217503964558
1108,1700.4426576831397
1109,3360.199767634862
1110,1722.4470647877292
1111,14402.556703083448
1112,1997.5462100697941
1113,1912.5941964335059
1114,10912.589038277689
1115,531.0357431995509
1116,2306.9100152241867
1117,6104.918326275927
1118,2633.00188175113
1119,1874.7785434719306
1120,4667.823606424733
1121,3593.753278323723
1122,1158.1480674770507
1123,1695.5645830845085
1124,772.9364915113721
1125,696.5899603181464
1126,5373.762388392859
1127,997.5082557953921
1128,806.5069098499156
1129,16426.257738473098
1130,4379.807396041196
1131,4605.215399862383
1132,8959.243157172923
1133,2502.1884001486305
1134,537.8940065485076
1135,606.3817176279671
1136,510.4006278492644
1137,841.441628221167
1138,652.2892471660483
1139,1171.1642970868536
1140,780.998940409302
1141,838.4879913915269
1142,1480.7450256266106
1143,4900.813099508027
1144,623.5303821006054
1145,2640.485709635418
1146,1863.3524195459172
1147,6590.45544488816
1148,8393.953191350034
1149,14730.616125214066
1150,739.5196920548839
1151,5556.124574990983
1152,6803.863750202371
1153,3540.869913630458
1154,795.5436139299195
1155,9344.965913039805
1156,3014.561577041891
1157,2623.7085263495055
1158,721.3285289229613
1159,5944.297131614656
1160,9020.196039678834
1161,5514.054672538676
1162,859.2064267113094
1163,15262.067560852627
1164,705.6569760276002
1165,503.89419172736547
1166,7648.67575560195
1167,1201.7084699564748
1168,505.27900530171553
1169,1746.166760228859
1170,989.3824082821343
1171,6369.57211193805
1172,868.2092240702209
1173,760.36225282918
1174,3895.3419806463858
1175,1269.6685878854207
1176,11425.077017369042
1177,626.0967365155021
1178,1055.649934895833
1179,3611.543995950866
1180,1223.0436781072262
1181,3815.506666894391
1182,3099.4948257366113
1183,728.9674629696223
1184,6655.412832943695
1185,1005.2673469303512
1186,677.09709499145
1187,843.8071408615529
1188,626.0967365155021
1189,2127.8692764907264
1190,16099.834694320436
1191,438.5225295656401
1192,2105.7466055172154
1193,7376.213447435737
1194,5160.685489784269
1195,2588.3669036415795
1196,1134.2155655820695
1197,15843.363134392363
1198,1161.3960165332524
1199,13511.590872735016
1200,923.7518064731684
1201,5522.466715832306
1202,2559.576556157555
1203,5210.2197013818095
1204,874.5699747143558
1205,4895.361374502383
1206,11610.99884840903
1207,7389.714130194888
1208,2521.5578535743125
1209,14708.283017113095
1210,11507.685692584331
1211,5239.393489583334
1212,830.4747474424117
1213,781.5897855048918
1214,7792.3318633018
1215,6679.8629448584
1216,2483.8429129464284
1217,1512.2056836826366
1218,1278.0889515310682
1219,6042.4766867687495
1220,7894.86627590125
1221,463.12125835105667
1222,13144.332142575044
1223,866.4796278813311
1224,9210.935348053506
1225,3980.790260864253
1226,626.0967365155021
1227,3726.057726464912
1228,860.8094990692463
1229,577.0710148076168
1230,777.4665998343621
1231,3587.482512713178
1232,768.2385045947381
1233,2633.00188175113
1234,3440.107134244383
1235,4023.3700090070543
1236,2596.0773902545893
1237,3234.8139580749357
1238,10241.921278230508
1239,9161.381103877633
1240,1662.6671788186354
1241,401.6778326863339
1242,5299.326692208527
1243,678.4169746741773
1244,5677.538394407241
1245,5399.956679289046
1246,2135.781885559565
1247,3924.9370213880434
1248,2898.950905041431
1249,518.6893505610276
1250,8841.02881652661
1251,10860.690515638933
1252,446.19598271898417
1253,746.9818301299711
1254,2229.1904834912675
1255,8595.582204444288
1256,1627.134405269768
1257,884.1856004530363
1258,9637.833061590072
1259,746.400206412859
1260,5631.617389682108
1261,927.2523283652173
1262,952.8392357949124
1263,2699.3609838838947
1264,1164.8771379145824
1265,1640.0096664532366
1266,1343.6572743290974
1267,9147.126478481794
1268,571.2593780144517
1269,6129.539985232632
1270,962.1489623869775
1271,4132.589070386907
1272,1461.2580287431304
1273,787.211871615197
1274,731.1831576684987
1275,1042.3473081657792
1276,3204.477955614649
1277,3709.842726460734
1278,800.7840278747433
1279,1058.2494885828423
1280,1401.1870726404325
1281,1750.4592942293539
1282,12501.675033541454
1283,7922.102781020489
1284,4850.4122476221855
1285,2452.4800480078734
1286,3050.2451824136906
1287,6827.855930375551
1288,3527.056211494182
1289,717.9168678635054
1290,2683.2695901537695
1291,4528.265492047003
1292,841.3382925014529
1293,2337.4745594612486
1294,754.6636340346413
1295,6352.602885358806
1296,1255.4669500194557
1297,2003.9500079598495
1298,1707.7741102641273
1299,4372.1452527034735
1300,7621.204750948334
1301,523.5228152252828
1302,6895.199752152749
1303,5486.628300140687
1304,688.8988803440841
1305,818.7374736643545
1306,1683.8787413476655
1307,1617.742483993718
1308,1828.3617680380976
1309,8929.213051496843
1310,3862.4746903567425
1311,2537.246795074701
1312,2020.6424572172618
1313,1910.1694810581719
1314,822.2092284799733
1315,2876.1106556404643
1316,2954.2285738579035
1317,605.0424138424692
1318,843.8071408615529
1319,2003.9500079598495
1320,1102.755181092779
1321,7621.204750948334
1322,2683.1961574418124
1323,15487.151123635233
1324,875.2828272341961
1325,507.77528000089126
1326,1043.8950601772292
1327,3605.9055539236333
1328,3207.6489667181777
1329,4558.273753604055
1330,832.6618793977474
1331,1366.3692638775176
1332,856.669563556471
1333,2858.57835239038
