id,price
104,11162.187403288375
105,9930.028416075604
106,8349.374314962246
107,10594.245269795467
108,10662.890099147018
109,9796.330272599631
110,9259.553093267854
111,10006.910101290385
112,11489.115372291593
113,9926.948828219012
114,10150.351983012668
115,12848.905063638702
116,11900.164639112609
117,15959.399703141476
118,8498.279163500392
119,15202.340876855758
120,10711.573305193415
121,10655.845927636583
122,10045.968519798267
123,8913.556446585364
124,7661.195431834265
125,11955.527285148184
126,9380.539673470406
127,11247.901198106056
128,11277.108770720952
129,12781.971359861922
130,9521.096633267556
131,13730.697917490415
132,11077.023492973705
133,9691.529420797273
134,12294.001360367414
135,9977.057809034031
136,9080.241580531969
137,10996.395323022984
138,10598.516809113102
139,12820.021577913318
140,11105.950817546342
141,11113.918502521092
142,10370.884145912438
143,12129.205643117994
144,9120.194339960044
145,13166.73511747852
146,15778.922602918088
147,11926.712921277667
148,8048.653516568979
149,10496.407621620216
150,11518.855802339322
151,10037.202001778795
152,13495.417865724541
153,9447.410171209356
154,10898.048589084516
155,14698.984778616894
156,11347.5944403749
157,10251.812271173287
158,12612.644767525528
159,8100.520656239027
160,14692.125558150357
161,11248.609361489895
162,7908.613505965689
163,9055.998842479745
164,10222.202177672343
165,9670.117006627535
166,10299.782553336792
167,11049.268463988796
168,8516.955073349694
169,14826.648904136306
170,9658.005585310535
171,9986.554546471762
172,11001.419915086302
173,9391.495688153109
174,11325.306463232611
175,10707.205636466319
176,11969.617561668447
177,9438.775217102351
178,10077.023164367583
179,12677.205533146021
180,10070.257900841047
181,10235.023409473872
182,9796.330272599631
183,9377.157178629297
184,9275.733776823186
185,10444.783140616504
186,10604.426081586802
187,10386.24118327229
188,7825.585844950068
189,10086.173531170074
190,10721.028697530257
191,11086.083309942833
192,10249.893671209356
193,11284.986423731834
194,8356.578825712613
195,11444.089597025188
196,9704.192327705636
197,12756.799162239075
198,10805.129491773492
199,11977.79360875652
200,12942.672681902739
201,12826.972421836062
202,9448.708766484415
203,9979.39398442253
204,10890.626418491232
205,13056.261393505112
206,8780.696301172437
207,10075.638753256471
208,9737.37347131375
209,14875.540480304086
210,7838.32824476578
211,13345.49190658326
212,14609.765254237438
213,10775.968206894488
214,10374.49543835332
215,9645.050991847049
216,11431.497629168047
217,10173.576755408498
218,11183.653660191194
219,10958.786425724284
220,13174.292399579592
221,10096.265530870374
222,11956.045442486673
223,8179.220481658052
224,10658.908965214285
225,12816.38007459996
226,11475.814448848372
227,10773.562613378623
228,11975.414116919197
229,10084.842176974273
230,10372.401148619438
231,9930.872420715408
232,8128.321501826773
233,10703.514069791327
234,7975.297889380884
235,12910.363837931436
236,8169.560224695571
237,8030.930753970463
238,11863.863062875578
239,9873.856707272067
240,12301.340986965813
241,9493.80948267706
242,15535.570542624464
243,11178.323500518933
244,7776.34287648822
245,10485.193692174498
246,11423.909948323888
247,10949.483412211415
248,11223.220026379171
249,11344.608602358687
250,10435.310934984476
251,10140.73589372018
252,10953.104006454663
253,11385.58754883859
254,11173.88686619354
255,9869.172229624557
256,9117.310283728779
257,10422.23738570613
258,10887.565790077966
259,12475.066811760453
260,11022.601460768334
261,11015.759074667012
262,10075.457412508182
263,9489.757968395503
264,9701.920561038969
265,9880.041803501486
266,15986.835478904593
267,8140.861982662605
268,10318.96175196609
269,11918.516849253854
270,10220.485773920544
271,9601.720545110458
272,11063.110118024964
273,8959.321907623753
274,10301.653639875396
275,9934.33366901433
276,11276.21775643663
277,11106.966664066485
278,13954.044419594466
279,14611.421735234218
280,11261.479369069817
281,10268.443982996028
282,10734.610651377801
283,11741.696519226605
284,11787.87113757386
285,14792.194889085427
286,13693.415482164626
287,12461.745009823682
288,10023.096010087149
289,13251.574398322518
290,7983.381084530746
291,14947.940737207406
292,15981.503259424073
293,9341.20115614109
294,11332.148569978643
295,10738.07160731214
296,9430.321826770456
297,9080.49947901821
298,11642.669944760793
299,11838.007499578202
300,10441.465959398944
301,11220.56287366938
302,10123.894951556998
303,10500.902065383236
304,9612.86293440531
305,14050.46348334167
306,10487.465458841165
307,9373.776896400836
308,8289.034392588785
309,10858.489187587747
310,10739.650407312141
311,9071.334419051778
312,14536.884037740372
313,12615.656210257797
314,10262.145189319033
315,12795.223898325452
316,10122.93866047996
317,10375.591979204295
318,9444.62358358726
319,11856.626244487705
320,10992.351454817412
321,9705.79007591992
322,9579.309048198802
323,7898.366536691088
324,10976.220009311672
325,12513.116726910748
326,9883.592507333768
327,10611.119345465973
328,12819.1853338657
329,8993.148105359927
330,15512.848605708361
331,10952.316594968926
332,9074.947781683593
333,14172.1849065504
334,10025.40092361944
335,9911.140287692879
336,15758.917759435177
337,9291.582894885682
338,9835.789352927644
339,9357.884898455144
340,9819.445643919977
341,7603.581039477439
342,9481.113848365527
343,9522.938390267502
344,11387.591495432347
345,10716.5597429959
346,7209.7525519807805
347,10016.90108326535
348,9640.897340618545
349,9184.1397643662
350,8617.305047700342
351,10442.393920806233
352,11546.913136291647
353,10724.115428987689
354,11041.331762143407
355,11191.496388905536
356,9373.776896400836
357,12136.378559057597
358,10309.698517988892
359,8913.346294678935
360,10364.118307311077
361,11324.509806089754
362,10436.346105055329
363,14927.361333077879
364,11590.644354881226
365,9043.401481307581
366,10240.55349814973
367,11051.734804104231
368,8330.39641784686
369,9119.582050395446
370,9595.42277791793
371,9578.313182400936
372,12457.89075744255
373,9048.187980884399
374,8924.443793022256
375,8288.010253706834
376,9619.467954965881
377,11579.271988028639
378,9931.374507209472
379,9611.575216719397
380,10537.655456163448
381,8418.630884534914
382,10503.52866549006
383,11383.909217167555
384,9103.123211883383
385,10862.214384791585
386,14293.980575226333
387,11038.032325305247
388,9296.786114474427
389,9156.578534747196
390,11423.174464990558
391,10842.70515299283
392,11339.515665848048
393,10571.660790065485
394,9418.335814820888
395,12622.27052898899
396,7546.753492337648
397,9380.999006803739
398,9632.21375567628
399,9447.302431243765
400,11916.301343896714
401,7941.366066177701
402,10510.07476080048
403,9525.501888084966
404,11115.014226128036
405,8124.185914991385
406,10360.506835627526
407,14443.333926491732
408,10704.739600346882
409,12921.242048909588
410,9341.20115614109
411,7697.15141186118
412,12995.098707825511
413,10084.110030300273
414,13196.574329524972
415,9822.236978249546
416,10075.020105412497
417,11346.193355336258
418,11217.97541110001
419,13012.633607428686
420,12690.57742675389
421,12808.753925615616
422,11304.221109475176
423,9211.2003042638
424,11257.064086452434
425,6782.5401296495165
426,10297.633181370673
427,15360.638823569905
428,10058.476526695542
429,11876.65933828117
430,10319.229434547251
431,15527.301679488986
432,10120.597929968491
433,10305.137827171297
434,10432.234059856073
435,10308.420082384302
436,11430.434859471077
437,10080.817998465436
438,10908.533836401104
439,8858.191497963153
440,10951.078084346214
441,11098.200565982785
442,10105.39032580337
443,10331.442837887103
444,10668.059590491455
445,9932.59355535715
446,9570.061178642356
447,11066.596603110787
448,9180.408849686433
449,10300.392859740274
450,7687.79391723636
451,8156.657158560312
452,14443.835736571924
453,11850.009613145097
454,9608.725330393387
455,10422.255247898323
456,9667.049480963487
457,12410.597598817838
458,10070.257900841047
459,10046.158230939896
460,12964.676993652105
461,8930.556851569267
462,9504.941307768631
463,11693.451303746257
464,9123.525045003611
465,11569.524813906704
466,8078.147434016805
467,13288.632717947336
468,11383.122572245815
469,10698.197437706744
470,9573.422894803973
471,10939.446240207022
472,10447.8416162906
473,11853.332693563714
474,10359.56708792597
475,9898.231067372924
476,13564.955107370399
477,10352.660693552447
478,11068.789681862594
479,11969.359072707844
480,10106.043999464437
481,9519.247903561156
482,12814.853459590415
483,13945.425014353686
484,10124.836391178276
485,8875.599353573652
486,14681.051371339276
487,8362.60602324702
488,10299.75975140694
489,11474.63524462204
490,9383.404723594478
491,9885.962218538421
492,12886.83271467438
493,14653.470087325344
494,11425.488748323889
495,9597.694544584596
496,10370.512541586208
497,12592.814711534462
498,9943.767706943065
499,10456.881190376302
500,11253.24671732435
501,9075.683605162889
502,11939.263734820728
503,10064.994895057735
504,8441.721796439677
505,12771.669935294822
506,9255.709573448778
507,8684.257794941985
508,10084.57409210081
509,7771.1383454470415
510,9926.948828219012
511,9634.977257516111
512,11029.55253153945
513,10473.384591469656
514,11587.447144563765
515,12356.012771022111
516,11194.02765892989
517,13233.923770289757
518,9810.512756249316
519,8121.677586997158
520,12065.687298557
521,10422.269449247982
522,9088.646734569604
523,13143.694107614172
524,10521.585147755755
525,10028.572429614846
526,10357.731546720117
527,11288.015751942658
528,12863.75212419481
529,12058.22842990621
530,10136.610916004678
531,10729.7250937174
532,9606.94241423177
533,14421.843876125275
534,10451.996380684537
535,15645.80022217245
536,11165.823702830497
537,12065.216163590578
538,10081.167221357664
539,10246.596295349114
540,9524.129703561155
541,11749.350937016085
542,9149.00267945249
543,14508.086166142359
544,9293.540201669166
545,14624.547952300649
546,13399.847594277939
547,8295.930051402194
548,11171.352899898704
549,13326.37816954285
550,7243.680846458525
551,10495.186215129317
552,11343.403416371131
553,9357.076311940433
554,10963.276051925859
555,12679.836453449418
556,11003.11600441382
557,11304.840063164615
558,11260.606898357195
559,8236.667989963635
560,10558.623878066368
561,10326.251854245775
562,7716.89279324785
563,12483.137260721309
564,13740.008969249764
565,10363.136986458001
566,10118.533678309042
567,10697.98794872693
568,13038.495427969414
569,10723.584924225785
570,10449.502274309027
571,8225.089407544669
572,12244.425741161605
573,16206.082220161552
574,12899.315158058609
575,8277.146339791587
576,10333.472853953004
577,11226.914401605332
578,9080.083069842656
579,11656.762503846969
580,10338.658511241547
581,9222.815374682274
582,9548.36488594185
583,10589.575040612159
584,13850.19180950594
585,8314.01951562131
586,11284.070808370794
587,10646.297475775944
588,8671.77849214479
589,11079.573087532719
590,8233.911459088953
591,8013.871094259339
592,9272.156354530207
593,8766.826584441947
594,14655.048887325345
595,10725.749133237596
596,13511.62861570096
597,9080.375847082083
598,11064.867296173261
599,11363.639786916016
600,9563.466094803973
601,11324.752738232613
602,11637.891221542346
603,11995.205428717043
604,9044.394655222555
605,10059.703656451897
606,11153.580839585415
607,12636.914219060101
608,10715.822926184932
609,7227.662779605934
610,10099.441113067345
611,8118.618145222266
612,10632.922822011324
613,10945.521809157517
614,7697.15141186118
615,9105.677267181429
616,9341.20115614109
617,9649.199970141197
618,13113.469647731356
619,11952.586307700632
620,9908.245580630499
621,9157.58108915252
622,9429.770737454217
623,7731.459301350287
624,12055.636774350654
625,12272.37344436257
626,10019.501072893776
627,9003.803719323741
628,11168.574337806638
629,11656.893451466018
630,13042.555646998331
631,11257.707035844714
632,9871.330471160803
633,10290.183255902439
634,9647.295168826005
635,14928.45813704923
636,10353.340374392288
637,10494.924548462652
638,15853.266674783732
639,8867.561385896883
640,12701.865798618208
641,8996.988453400767
642,9597.628466827626
643,11600.220225103842
644,11749.604304877064
645,9173.925565440126
646,10077.378574990145
647,7598.73129114244
648,12865.369188276483
649,11269.985337107335
650,11621.04059226607
651,15716.366747458269
652,11796.15311348929
653,12111.159671331448
654,9726.046588794552
655,14268.61637906139
656,10965.009117299376
657,10088.040043604864
658,7978.286686863957
659,9784.106089431416
660,9618.263187383456
661,7836.040692802465
662,10270.14201360863
663,8498.60450074093
664,10892.228322716166
665,11135.356340806413
666,13408.956331279725
667,10299.66093111457
668,13583.374159654224
669,13391.281473444604
670,12023.821167562992
671,15766.354646760356
672,9935.146759203311
673,9533.624749791315
674,10449.208700427356
675,10913.372934294875
676,9012.421352243025
677,9359.821932286752
678,11233.624262537462
679,10077.844180087823
680,9481.73747852632
681,14341.637576210223
682,9213.758955778385
683,9930.55504015569
684,13437.29749220736
685,11167.94618204573
686,10048.903992873808
687,10299.351212247326
688,10107.319001556789
689,15639.592806310537
690,10461.301205415268
691,11050.473770371293
692,10076.715946084483
693,11276.041205581929
694,13320.199131187195
695,15471.804366435124
696,9517.654556485197
697,10296.01473111457
698,8604.011743943562
699,9793.086940340227
700,9491.961232215024
701,8599.729176091403
702,10977.346948587508
703,10084.286343624437
704,11899.144442958761
705,11099.630689521586
706,10438.687375473797
707,11002.859157368954
708,9450.00807064325
709,10390.695707947612
710,11189.721331987388
711,13350.906478760298
712,9137.149445672394
713,9176.38402014098
714,9211.2003042638
715,10391.045298068586
716,10109.004573104683
717,12899.30794140598
718,15905.19756733978
719,14172.1849065504
720,11957.26745164002
721,10966.507716103672
722,7573.011476361958
723,10101.298382252317
724,9417.80320638252
725,11873.997863977691
726,10508.535394555449
727,10526.714065459533
728,10641.741425394383
729,11253.90742210429
730,14608.762544858662
731,10038.98099556001
732,7768.30838885086
733,12797.89367847664
734,9628.291580942107
735,12242.605956657399
736,10192.883650944894
737,8259.538357820777
738,7948.45023284437
739,8780.34782085497
740,10198.204438308927
741,9668.538206627534
742,12840.708516039082
743,9574.580064686703
744,11915.726929245753
745,15398.472618882926
746,7753.912325382381
747,7688.436100569695
748,10088.040043604864
749,11022.876919286262
750,11180.045574253521
751,9912.433488234003
752,12078.146665873024
753,10964.97513277034
754,10327.108844122537
755,10325.727327648585
756,14417.334064977014
757,9877.720819320808
758,10717.058873371081
759,10267.873447369308
760,14637.058805075487
761,10135.164556671116
762,10076.623449424042
763,9903.985445376858
764,9609.870933236594
765,8108.600209183307
766,12938.912350532966
767,13458.992387842281
768,9737.347327203359
769,8399.3728961616
770,12819.669167199034
771,10233.176898559037
772,9655.042267507495
773,8573.576529044574
774,10393.340191107349
775,10328.681803139925
776,7760.025078780374
777,9481.899307736716
778,11406.23168951604
779,11820.394834537847
780,13158.017224139316
781,8825.362554740526
782,8989.799006639196
783,11365.499963901304
784,9033.736667803032
785,10717.903833183489
786,9222.815374682274
787,8722.287430018028
788,10025.572342543583
789,9533.73455259441
790,11075.114850792437
791,10270.234269971705
792,10242.063656758697
793,9030.862872284666
794,10676.74135974027
795,11181.913494620665
796,11476.944464957256
797,10097.839404474698
798,15698.759542851762
799,9480.811240564773
800,11051.259054315125
801,9411.079044077744
802,9625.983032288561
803,15654.36819063177
804,11105.093583347207
805,11240.396965062713
806,10370.72001815701
807,10087.995649926477
808,8549.83107228328
809,10249.221591262172
810,9189.118012445899
811,10347.260710835168
812,11130.88873842546
813,10753.639736929743
814,9541.15896045484
815,13168.801274031091
816,10895.243466261847
817,13236.397222624162
818,10101.705511653472
819,10393.33501740897
820,10507.817707026321
821,9992.975487007452
822,9614.42872756011
823,11529.151878962697
824,8469.600966322569
825,9182.157523016702
826,10503.86956549006
827,8107.967660043556
828,11575.873268510595
829,11579.198989249639
830,10206.60821399436
831,10968.761619652902
832,8445.152599220231
833,10023.206976663616
834,12821.00514739793
835,14192.121142363769
836,10444.087491790338
837,11838.944368606399
838,10034.17620427907
839,11950.14977901291
840,11287.727529287387
841,11285.899351942657
842,9543.430727121508
843,11964.03380445388
844,12143.730555544456
845,10216.163771287063
846,9267.27564299729
847,9930.771440485918
848,15294.505652085834
849,7589.67202541764
850,10564.113929728934
851,14450.138512335223
852,11250.6816999445
853,9217.705754172226
854,14461.33745599279
855,11646.084717887668
856,10496.407621620216
857,10785.835082876109
858,9401.374351531233
859,11409.471363335277
860,11162.692955303026
861,8235.449017819112
862,10397.101263572547
863,9153.321036632817
864,11360.061837669273
865,9535.08420725526
866,10013.73547317129
867,9215.903823701312
868,11039.960364538249
869,10051.282859040977
870,9396.817911144422
871,11128.026552716727
872,11204.069669425022
873,10540.877697289992
874,11141.148970261682
875,10652.715969157234
876,9341.20115614109
877,7728.33676662725
878,10112.89666938741
879,14053.311733688863
880,8241.340039994158
881,10379.919141487528
882,8865.841844230217
883,9494.965378225947
884,11458.305536274825
885,10919.547030168445
886,11106.415113578088
887,8799.827617408982
888,9635.957651336177
889,7709.981431187693
890,14762.951367721333
891,8621.949197398437
892,11431.416630899648
893,9517.046392919592
894,11077.496955452887
895,8240.685606458253
896,11389.344125964306
897,9290.225339582652
898,8523.196014674222
899,9589.427652415807
900,13455.930943397836
901,9153.598710445118
902,10522.899982417595
903,11138.795235014988
904,7772.495900750072
905,10978.696477537727
906,9620.73055284855
907,11201.803020132806
908,10849.096383562279
909,10497.075395249201
910,13077.001528912755
911,9200.35149003358
912,14710.288663113442
913,13090.149591965934
914,9911.522965145981
915,15055.61792791808
916,11348.993609135247
917,15607.80615702371
918,10140.711767313256
919,9765.101218907499
920,10400.00501900577
921,10962.112037873243
922,11510.428554637025
923,10842.404807724208
924,15154.431466841676
925,11594.458466536238
926,10983.920392900156
927,10320.663415516761
928,10019.753493402435
929,9042.869560163452
930,9647.295168826005
931,10137.090102196431
932,9088.214017062113
933,10985.39566286215
934,8690.485771998263
935,9639.578124399228
936,10418.407551262628
937,8594.124767750305
938,12490.846209282541
939,10535.520076317396
940,12825.772475621166
941,10350.127355544473
942,10089.893519129486
943,8993.777473558386
944,10512.593902327499
945,9519.635390267504
946,9173.256413820918
947,9496.65253716285
948,11064.938669094054
949,11142.429859335105
950,7770.060478780374
951,6724.080466242661
952,10302.775699050968
953,8642.263734336502
954,9881.573661249871
955,11323.551112377912
956,11280.796755569438
957,10882.454895028583
958,10915.817787559672
959,9119.582050395446
960,10012.878740750928
961,11927.357843680262
962,10434.025593682707
963,11287.478151942658
964,8192.629947235531
965,11300.102196001151
966,10335.466529689771
967,11347.938436609225
968,13126.260201681218
969,12793.53872376089
970,14405.041878756138
971,10049.380438719627
972,14887.426815731495
973,9541.15896045484
974,12842.75299567611
975,9541.491264350941
976,10080.850211353782
977,12873.067604207068
978,10020.194596847612
979,9943.364525007757
980,14008.173581385287
981,9562.232339171944
982,7645.067746229021
983,9719.863170757026
984,10313.741448257319
985,16081.438410678385
986,9376.895474528257
987,8360.07052943805
988,9804.244417503342
989,10949.067533028092
990,9526.599434273652
991,10951.854488583649
992,11607.17108547841
993,7697.15141186118
994,11391.736094340538
995,10714.829834897047
996,7523.864032580738
997,9082.732024490804
998,9516.528916697196
999,8233.383550659883
1000,12966.511843778448
1001,9683.977019409122
1002,11151.02890522949
1003,10049.260217836183
1004,10035.183435628278
1005,10919.60601673187
1006,8326.543414275431
1007,10954.55662274148
1008,8991.592956765468
1009,10954.481281160512
1010,12131.907758175485
1011,10246.19035425409
1012,11001.72578765123
1013,13027.780329231446
1014,12053.72570927129
1015,9559.049331482422
1016,11058.147397703697
1017,9189.118012445899
1018,8907.830053996822
1019,11909.677891317348
1020,11090.376487812353
1021,9605.533730393385
1022,9938.801957491298
1023,9985.78189661589
1024,9631.186281270133
1025,13229.078535423641
1026,9189.118012445899
1027,11275.25683294655
1028,9257.383413580874
1029,10098.082713455999
1030,9963.067497118158
1031,7201.469385314113
1032,12842.811296866586
1033,10362.798645851386
1034,11696.61143401321
1035,8322.076039224095
1036,7604.926659950592
1037,12820.675146836064
1038,8940.279804127822
1039,12381.548637418131
1040,14329.365205658403
1041,10339.616419440614
1042,14650.638555303038
1043,10517.9306115468
1044,11977.79360875652
1045,11642.220162953718
1046,11920.16003301559
1047,9583.599433097468
1048,7209.974366940005
1049,10794.533441858472
1050,11000.723743241657
1051,11594.60985074487
1052,10558.477136183277
1053,14050.04265294983
1054,14444.596713279941
1055,11354.026563369887
1056,15446.435584619709
1057,12620.624315050225
1058,8224.850914231034
1059,13620.062927484578
1060,11686.593663474183
1061,10016.304528513157
1062,9350.076031662216
1063,11331.894842435351
1064,10913.939569126693
1065,15628.142864596693
1066,9830.157490225221
1067,9530.00512785248
1068,8990.957866021485
1069,15463.656441174275
1070,10401.020800823953
1071,11335.910279105628
1072,10160.765316688869
1073,9875.341735205086
1074,13320.211268109675
1075,10396.716275137142
1076,10883.971662264115
1077,14635.480005075487
1078,9881.843814613185
1079,8221.394374304293
1080,10064.27803434345
1081,11807.219616487113
1082,9492.152065304963
1083,12099.493479645684
1084,10369.901420639417
1085,8956.809973716572
1086,12254.190467094179
1087,11552.724007342658
1088,8933.132819566554
1089,14711.665948837273
1090,11200.993084014608
1091,12032.777339209404
1092,10300.028909766796
1093,9634.977257516111
1094,11912.873471713956
1095,15626.744582778509
1096,11114.167668065265
1097,11300.792117177269
1098,10512.593902327499
1099,10308.420082384302
1100,9631.855390903549
1101,8581.503453323072
1102,9744.287344166953
1103,15510.870619807009
1104,10695.960109382293
1105,11078.345314779666
1106,10499.463198792868
1107,9075.128601391096
1108,9913.921469849609
1109,10305.650948257318
1110,9881.541707433666
1111,15586.847292199645
1112,10079.271411353782
1113,9214.706426557605
1114,12187.207213936146
1115,10498.688105534926
1116,10134.714190335902
1117,11533.74015990415
1118,7857.076253315564
1119,9399.527086710104
1120,11332.71637632785
1121,9478.894705343497
1122,9886.306492626669
1123,10043.759575352438
1124,10156.762413563163
1125,9502.538566115836
1126,12317.580513252018
1127,10908.244299049555
1128,10242.315611913093
1129,13220.12831282043
1130,8953.171536689131
1131,10622.635023415483
1132,11309.888616949645
1133,10302.788274790342
1134,10284.992470145793
1135,10592.152657278824
1136,8443.023005352987
1137,9204.685032148407
1138,10889.697627881827
1139,11307.346669830165
1140,9594.635336843716
1141,9530.324392321581
1142,9897.363966648647
1143,10860.10890878289
1144,8430.376666974696
1145,11386.839935987546
1146,8238.549789994158
1147,10290.924351885786
1148,9549.609625636225
1149,15729.964834329743
1150,7971.916109972795
1151,14069.147177008674
1152,8872.657727563548
1153,11365.75032075425
1154,9569.323467023263
1155,15056.042493886827
1156,10969.091378013663
1157,10727.456773432132
1158,9179.996403296715
1159,11999.173277236654
1160,13385.568216261678
1161,10346.651074504833
1162,9861.361635239773
1163,14740.295706760075
1164,10653.489504686968
1165,8852.32436338662
1166,9691.893968682878
1167,9429.466575382381
1168,8351.248801936958
1169,9192.79457042762
1170,11139.52311473249
1171,12925.888064449442
1172,7970.8406895904
1173,10961.733887151731
1174,10319.259437767807
1175,10049.72096756301
1176,14792.149233847773
1177,9267.27564299729
1178,9038.5227541639
1179,8829.659413717665
1180,11226.043166439114
1181,12708.866727949387
1182,11476.613480644346
1183,7200.5021710284
1184,9409.399032968424
1185,11035.172143462241
1186,9560.563632792215
1187,9869.420229624557
1188,9088.742634569604
1189,10358.250775474538
1190,16053.57013738223
1191,9606.711570800193
1192,9237.152906291754
1193,11859.252938397878
1194,11325.306463232611
1195,9848.93148975748
1196,9895.656667372921
1197,15709.677855314309
1198,8098.346026535394
1199,15612.128832373364
1200,9687.24282066268
1201,9533.624749791315
1202,10116.769738425317
1203,11429.684912781668
1204,9600.801476578985
1205,11977.091189571536
1206,14680.496022290383
1207,14473.31883434638
1208,10432.063105655625
1209,15771.622349861434
1210,15792.042747431906
1211,11790.274746237752
1212,7800.616643018914
1213,10162.973208076985
1214,11222.763605058826
1215,13223.556378998344
1216,10356.864019272409
1217,8222.553713590007
1218,8121.702423577245
1219,11338.611775295534
1220,12015.927417979168
1221,10485.44096485941
1222,13184.129115323485
1223,10915.22920150543
1224,12054.610964826845
1225,9476.527855130422
1226,9261.20088979771
1227,13057.221964933682
1228,7868.775618829215
1229,9436.666009594579
1230,9215.903823701312
1231,9436.792214896224
1232,9156.54388935232
1233,7819.1597771916895
1234,10845.831156851815
1235,10107.747441986017
1236,9563.334511975689
1237,10873.829390076924
1238,11987.650976351431
1239,11949.808652830496
1240,9971.287650131992
1241,9529.877143117285
1242,12056.945761057
1243,8945.230551330618
1244,13818.006265295384
1245,11848.401984976392
1246,10631.051070865575
1247,11025.720077897111
1248,9456.217429908991
1249,10681.626119497163
1250,14628.587275578768
1251,14376.170845239645
1252,10497.03525409035
1253,8167.8652483247215
1254,9202.332486192416
1255,13178.76301761016
1256,8341.795265801686
1257,9561.119473365532
1258,11040.940298815169
1259,9235.3076406538
1260,10135.019492674006
1261,10892.30224245892
1262,9900.882606795996
1263,10310.570979191496
1264,10775.54926468531
1265,9852.165001784339
1266,9755.890494641473
1267,11816.0372941756
1268,8446.118398815077
1269,11014.295659182493
1270,11186.363719350096
1271,8933.082142930112
1272,10592.411229731712
1273,9564.705683863374
1274,9663.858445627995
1275,9707.000529610683
1276,10326.41793530638
1277,8802.539882759731
1278,9979.524026702473
1279,10015.42316338108
1280,10375.253441561385
1281,8244.294988850857
1282,11957.26745164002
1283,11311.467416949647
1284,9530.384772471407
1285,9212.86096282134
1286,8569.884281089177
1287,10947.169333241756
1288,10419.93861456499
1289,7578.2318700604965
1290,7695.121587615412
1291,9004.106563903588
1292,9157.364868778452
1293,10122.154050321918
1294,9276.903305916308
1295,13244.119468045408
1296,8327.466210075465
1297,10442.170660735042
1298,9925.252411899224
1299,10340.3560078878
1300,11206.556882824132
1301,8925.080798583364
1302,11008.20200004874
1303,11575.007480972974
1304,9079.470597082081
1305,11129.489734390609
1306,11295.60550569446
1307,8174.779348074967
1308,10596.756454157772
1309,10375.359303570049
1310,12822.436450399164
1311,10946.064999009335
1312,10910.60552286358
1313,11705.713278364685
1314,10892.450582049882
1315,10310.17689145701
1316,10562.899052267192
1317,7157.029860435398
1318,9868.343449069
1319,10544.8537033506
1320,10515.955893967477
1321,11200.083332824133
1322,10513.441778540911
1323,12509.340169307168
1324,9647.322758513717
1325,6762.3876405164265
1326,8938.726878911377
1327,8757.645519164998
1328,10957.885923587532
1329,11329.302535689321
1330,9693.042729499679
1331,9873.050134977375
1332,10724.94913749445
1333,10971.924337140648
1334,13440.561986651806
1335,11378.966999482462
1336,10745.989118740763
1337,11636.970631784885
1338,12150.116274070373
1339,7201.469385314113
1340,10217.485122111237
1341,13724.967185916432
1342,16350.707858134689
1343,10903.082634838764
1344,9864.023449829188
1345,11324.509806089754
1346,10946.584291758252
1347,9032.033851072545
1348,10295.964216668708
1349,8078.469576477122
1350,8840.870711199916
1351,9606.015580324003
1352,11381.225001190469
1353,10630.96865948529
1354,13129.940765685707
1355,12952.601891925147
1356,9446.485849593473
1357,8017.409025543334
1358,9898.231067372924
1359,10489.587127888784
1360,11008.20200004874
1361,10357.695807647917
