id,price
266,8915.79921875
267,1745.9692757720195
268,1346.273902529762
269,8878.010657723082
270,7651.0110291125375
271,796.3951348591075
272,4387.505096466679
273,5235.19812600988
274,531.4918278006693
275,928.4900115039468
276,6125.848769475089
277,543.0624414826243
278,6557.828649812196
279,8308.85543236671
280,1648.2527192877253
281,2715.119658847239
282,4097.644512748591
283,9265.747414473892
284,9003.137707108359
285,10982.708290224018
286,5227.070016735183
287,16033.968914663574
288,1691.211345314971
289,5754.9687916986995
290,436.7845710740308
291,8444.462842903382
292,17023.815756930013
293,842.198968908823
294,7565.29401378446
295,1755.8216202676037
296,2252.516762068399
297,721.2220515133159
298,471.114982047054
299,5652.570847125255
300,2049.892996651786
301,1200.1094083350893
302,3549.0486200511305
303,5650.305087047494
304,5856.408652153885
305,8598.603642262728
306,1041.540461607224
307,1035.53369831197
308,1739.4214080267095
309,2152.66483908213
310,1770.8523924652502
311,505.61683024480124
312,7355.275763712257
313,5197.252536284016
314,2419.62860262961
315,10298.634047260017
316,683.7070159979789
317,1035.7987267820986
318,866.5759269214093
319,8212.955655998068
320,4873.032021445905
321,521.303693808884
322,462.392692060554
323,508.3006301217565
324,961.4768923462481
325,5545.857147513125
326,1706.617717336429
327,1819.0178799032678
328,6427.471379763184
329,692.97174379448
330,17380.123197967256
331,2356.449855630247
332,803.1593901024272
333,8583.987847278067
334,3262.1692284851756
335,1813.3537043394604
336,15501.745376266826
337,859.3296335738274
338,906.6891261527464
339,6162.228778963337
340,694.0355092486438
341,1648.1560815159207
342,710.0228749467999
343,4307.9654114655705
344,4284.010782251407
345,1808.0783851366402
346,694.642452174828
347,2623.1317939896635
348,4984.876121122523
349,810.0263619362089
350,3263.4236237355644
351,486.12367575232116
352,2799.4198300738417
353,1973.080872571254
354,630.389262718893
355,1470.6045580354032
356,756.8651899164527
357,11424.69114401436
358,1508.805191951099
359,519.1193913425827
360,992.916917071991
361,8264.394190729641
362,575.9459377847692
363,8994.25083303817
364,3668.247560897668
365,716.5621156171495
366,709.8145709560175
367,4678.193109175724
368,1751.2714619210478
369,710.383051647143
370,607.3198882136076
371,705.3546151143289
372,6189.874587673611
373,1026.1780144854251
374,414.06943759971944
375,803.0758961127715
376,725.4273576586162
377,4190.51390956286
378,2736.129905948913
379,652.8522468026798
380,4635.980104126623
381,498.38052545450785
382,713.3024722441234
383,9234.480806327476
384,1170.189914324738
385,873.1339866236932
386,16504.681481790725
387,12457.642841068146
388,830.7015274940252
389,802.0174620259224
390,2639.9103323069066
391,898.7143075570165
392,8850.599871921482
393,600.78409171937
394,2049.3281423620992
395,4638.115304758554
396,853.9496578287662
397,2066.813512102864
398,1032.3527478543615
399,2270.3023133412566
400,5143.347265955945
401,620.9154541347318
402,2599.0797571776666
403,9975.594714759454
404,1237.7548971185008
405,1089.9157314917509
406,490.04981714111324
407,16873.40099207584
408,2126.45331430675
409,5760.443605360411
410,833.6705798500956
411,718.1212861176548
412,4502.316925675603
413,1439.680507179343
414,7336.03213711272
415,905.3941892374418
416,1378.466171541329
417,7872.669778534144
418,387.88191698161387
419,4958.301490132308
420,13712.332598430443
421,4618.882354227403
422,4879.6314213341075
423,868.3459800890505
424,1222.9542762074952
425,462.6461414023586
426,780.0737497221016
427,14188.644772205733
428,1707.150432995544
429,7701.54491075594
430,5186.023507610502
431,16656.639984247464
432,2154.4181434947245
433,3048.8634676735887
434,605.43975071073
435,3143.1617995982997
436,2469.032325999435
437,1117.6718770821237
438,7266.9368088630645
439,609.9302927908839
440,3472.881298712912
441,1555.9461130522561
442,862.9388128788218
443,596.5382570481358
444,1034.234008515841
445,1078.7670148274192
446,2264.945632252049
447,5866.335841357057
448,817.8003988261777
449,2347.7234907228294
450,748.4343492974173
451,1150.7443659410999
452,7030.539926336394
453,6142.874952592342
454,2955.7928612384358
455,4102.278316624615
456,1092.3101379378668
457,11964.008607810836
458,4027.191054557307
459,5074.288098342338
460,12761.12642445684
461,515.6251837397871
462,755.1154915314637
463,606.6072813809625
464,866.0275806324602
465,4202.78613581723
466,827.4005566200809
467,4211.494883545661
468,4625.790518468074
469,1307.048918724952
470,2548.9261781605164
471,2313.209402442098
472,2348.2718482702335
473,6843.516690750413
474,1341.380307519308
475,1101.2654940240243
476,16570.777255777095
477,5530.3205177900545
478,2661.0923338021403
479,11427.842462362483
480,811.4275454368423
481,5598.875250361048
482,11238.668013595076
483,15140.837323774776
484,1236.1062449799397
485,4233.419525190925
486,12244.655667552473
487,3090.91119742506
488,2492.6203467462437
489,1920.5426182423669
490,579.7609910419542
491,766.2689640850418
492,4650.095664035203
493,9208.890725312534
494,2349.627520709333
495,900.1978885488576
496,2210.978168070902
497,5412.090064309955
498,1743.2946608662246
499,4191.851865976871
500,10402.83225157009
501,714.5779137214273
502,9162.499561997676
503,1438.9576178868747
504,498.6345939403743
505,4362.338325446468
506,618.2444119480898
507,3555.695835983964
508,1720.3250620791177
509,1090.645048403477
510,1478.1677549351011
511,640.8425090887683
512,1005.6556205707791
513,3911.8825284174195
514,3138.4414891803076
515,14889.099663429277
516,4560.3568329889495
517,7280.2019615125055
518,1183.6497585034165
519,1946.5500601425124
520,5657.579306458322
521,2028.146678258871
522,775.9440862216097
523,6403.288895712559
524,9266.028507208044
525,1791.9512414290596
526,1323.1805053846188
527,2315.4627988581733
528,4990.09827596401
529,4742.207102951009
530,2629.5893218996775
531,2854.069515604482
532,2956.932189063069
533,7201.143210361487
534,2608.715041618643
535,16011.913658104611
536,15304.138655657007
537,4667.8102253308925
538,1981.4972579834628
539,1902.7238052725208
540,10694.780143152222
541,10792.873586227315
542,709.3435501113089
543,15979.960898198902
544,545.3213119283181
545,7487.361195037222
546,9620.334914028603
547,1934.7780851750101
548,1016.8370581749291
549,7391.561237587728
550,547.3098038859317
551,995.7813711396333
552,6681.962921598042
553,1667.8990068227542
554,2429.856879348001
555,15180.934051244643
556,4781.578886792622
557,9507.416641724929
558,1430.8082273903703
559,3115.287975192126
560,751.7949910272079
561,2467.8528184437646
562,689.2156537239005
563,4222.289124741041
564,5585.741713067659
565,2287.4321171554006
566,2496.7355868651157
567,2134.677561390151
568,5756.050481117138
569,1792.941827891365
570,1302.1992873938052
571,4356.548934614057
572,16304.01502227153
573,15757.71492144784
574,5254.067047012605
575,623.1036937064854
576,4463.2899269624595
577,1152.0997050167489
578,641.5129092183603
579,3478.7846866218583
580,2108.8285524303133
581,891.9688862470857
582,965.77671674797
583,538.6291664595368
584,8238.82943750061
585,1710.0406301253017
586,932.7941623263889
587,898.0248262219473
588,2666.5077687051366
589,3553.683709676486
590,1799.7868956872123
591,509.37545788893766
592,839.3733572538179
593,556.1616951855875
594,8956.656633366303
595,1239.7781333910061
596,14488.191074365352
597,948.8207107955435
598,1195.8779873818294
599,3218.608760186324
600,2335.4680720109377
601,8432.088993100671
602,2431.2911283084745
603,9864.217960538599
604,514.3506942866462
605,1165.862324718999
606,878.2169475571911
607,5463.457389882118
608,2300.10080923678
609,682.346296348818
610,1682.3926798382429
611,886.0428390217512
612,3572.7857801414066
613,3112.7679808534026
614,886.5394882047104
615,474.6823967208014
616,746.4223522450422
617,3442.3803887884433
618,14774.402443264247
619,11158.89065437814
620,906.2608803705015
621,660.6910881156855
622,881.6228118752782
623,2377.305952350478
624,4638.506245860416
625,16101.569373663142
626,1083.3805299452622
627,799.9036609133119
628,1718.7309415038815
629,3800.3088788427303
630,2516.6200393351037
631,10672.653920458073
632,1219.9703641015801
633,1150.901879437572
634,3959.923085574175
635,7770.75105582303
636,4256.975912796301
637,1039.9354350827052
638,13360.503056570287
639,4729.6605110767805
640,6866.812448278012
641,543.882041618673
642,847.1796464530904
643,4838.030331806004
644,1083.5613586073996
645,737.0270705333915
646,1911.1987275637746
647,1741.2362029218384
648,4997.218152770078
649,1888.8517108181566
650,3498.91383752524
651,15602.530431992056
652,1335.986905666896
653,1834.7317280912744
654,983.6218093024768
655,16946.609814687057
656,2599.7062818931668
657,1169.9875911525555
658,891.2363371958078
659,1001.4229464502718
660,3044.9768460020005
661,1049.2284067375297
662,4316.0502515292865
663,632.1168309802243
664,396.4259794367687
665,941.0719010975907
666,5624.071607866521
667,3436.373698753177
668,17392.215369380585
669,14230.493865017519
670,1905.340919784175
671,15692.367816675292
672,1295.2372055082449
673,3206.2582303375657
674,1006.2648831442692
675,6563.473467042059
676,3784.459418755794
677,1613.9433827817088
678,1163.7490004989988
679,1283.133316269302
680,639.7197260605224
681,8686.923229061571
682,1939.4338705335651
683,1301.7436589127801
684,4415.001270771356
685,654.0043872547062
686,1462.5935496010093
687,2618.1976281369475
688,725.0920154678879
689,15997.487429007973
690,2836.3964857071883
691,736.4566007614346
692,963.9664764310644
693,8260.596622860172
694,5709.574176578631
695,11373.6073464156
696,701.8431419570951
697,3322.0967450826847
698,548.5995443134103
699,1091.333288946456
700,1021.5950001647354
701,2715.0855769321433
702,787.140419702324
703,2345.7465468422192
704,4152.820319142527
705,781.2797227463753
706,445.69183441758497
707,5368.756853732339
708,976.7226865013988
709,687.3455317180384
710,6482.8345573087245
711,4938.931576298637
712,757.0947975685978
713,844.4473627962486
714,527.4620235121307
715,665.0205841650204
716,1290.5187157270377
717,5860.5024592516465
718,15435.580030935696
719,8501.54611838371
720,12452.83666681007
721,4368.959800079022
722,558.35111870921
723,2265.6204279351464
724,2842.275275292362
725,4919.483885272944
726,1002.0540718264078
727,637.2156138182553
728,1549.3257380755583
729,10595.295313099698
730,12621.163944576283
731,1937.3292659301808
732,777.5538647708169
733,4360.860163668543
734,4983.423495149973
735,10569.867174520812
736,7255.459475164061
737,1894.9691150026467
738,646.6220408393418
739,4798.903666829218
740,2566.977182827426
741,5918.5711986928145
742,5071.490194187653
743,736.4290364583334
744,11355.71852225586
745,16517.470063516168
746,884.0691595455954
747,1009.2667718648652
748,1671.815138864842
749,729.5910384713653
750,1239.3267524967764
751,1904.2014140641172
752,5346.356223889149
753,3780.143932026845
754,777.8449232033839
755,3034.3115942572917
756,9091.23275404308
757,1874.7186232349793
758,2376.040506160163
759,13464.067243109652
760,7945.516841946948
761,1354.8028925952342
762,1352.0575386993983
763,1863.2433325793106
764,4477.559245280281
765,1948.91584996906
766,5685.625129860331
767,4288.913366872584
768,851.049790356138
769,670.3641656678058
770,5173.2852608031935
771,630.6031835619307
772,968.8187475675317
773,498.5605089796278
774,4092.702674744193
775,4590.655531478082
776,988.0789553601289
777,1128.14829785937
778,6491.936027448584
779,6120.453525018945
780,6721.86416073317
781,5695.6066129195915
782,622.0493106167212
783,4586.416780105606
784,765.7802893626377
785,1793.2235549035745
786,632.20028546474
787,4547.9394697488115
788,1711.4674981483465
789,581.6621814295654
790,4363.280590816192
791,852.1400774454158
792,4741.641872022753
793,506.6126077543614
794,1348.0212143769315
795,5296.147196202963
796,2825.1998583178447
797,6402.6135392946935
798,13832.956038857305
799,595.9141049588964
800,666.7932846771155
801,1530.350680271546
802,718.5330541771385
803,13366.45976595991
804,806.7535749162946
805,1399.1206132019647
806,1912.375446479766
807,1902.2788646817928
808,712.3912266019782
809,580.316629953436
810,691.0589948668804
811,4253.564232746665
812,611.0959529159537
813,1793.7216018292563
814,998.4780429374588
815,6240.925974875134
816,5032.099267492367
817,5614.263407190268
818,2001.6034353335685
819,588.403521601261
820,4958.0933039120255
821,1648.3777209144769
822,4323.813037274781
823,3637.2660368036304
824,637.0413144995521
825,1357.5130825101016
826,713.6863153499673
827,1663.008384137873
828,5657.122009767522
829,3172.747929650626
830,2590.3590325458226
831,4271.002166208687
832,513.5031172638297
833,2283.999336755217
834,5207.400736572034
835,10568.12544863661
836,515.5784528905087
837,5246.446423681062
838,1601.4409184792314
839,7326.19868753633
840,1268.1157115789233
841,2299.6972106102885
842,631.0586238678585
843,1850.880563957693
844,2840.359537760417
845,9300.57043241632
846,921.4346802230298
847,1934.594858356316
848,15123.938967417263
849,699.0381546599631
850,1430.7019194084914
851,8442.583108171646
852,1088.2267752474206
853,418.4077304656082
854,5302.2869140625
855,2309.681473740375
856,1935.9877525284412
857,1852.7898020579069
858,1354.2436687944112
859,6438.646280300235
860,12781.50434790287
861,1774.5633949759522
862,2205.875927140016
863,691.4138826592317
864,797.599886433102
865,730.1710329799829
866,2376.7083757712458
867,725.677376050385
868,10674.789598506703
869,2121.667619134859
870,2429.574331143834
871,1046.1630214820052
872,14603.531074457973
873,2192.484990377396
874,912.6392055386585
875,1376.1612934400014
876,1113.7023556304193
877,789.1663020115896
878,1898.8305677456078
879,9359.190375962282
880,2719.8534689666794
881,4284.524955683919
882,5645.738247371213
883,776.0627894071629
884,2860.121720840255
885,5529.44815794233
886,851.4007991266403
887,432.64754407300813
888,636.7173429862844
889,1094.9374229129314
890,7475.89739937441
891,687.4466242820719
892,2820.3694168815937
893,1020.1011979085991
894,4679.634243252492
895,721.2189544416419
896,3673.2142151632415
897,869.1834329608607
898,559.9345621748311
899,3644.063963799166
900,4409.712328070063
901,837.7331673111241
902,4938.580423895726
903,615.5830809064281
904,841.917823432238
905,987.1766104885247
906,2963.0729670190713
907,2262.9164856795087
908,3993.2662852345484
909,8774.978939970864
910,5388.038054432657
911,702.5593890533023
912,10388.10148251981
913,7437.387055105674
914,1767.1839916045155
915,9109.49073588232
916,9472.690693795907
917,14294.050240909022
918,7797.35555054255
919,654.3957514684174
920,938.7371755284912
921,3269.0178121571344
922,3951.7700794060156
923,535.1941322642562
924,16916.234974840998
925,4052.1799659155467
926,6196.960754340527
927,822.0573087025476
928,3016.6631322505705
929,866.2755423857219
930,3463.8583703592544
931,2947.6227331056366
932,784.4073159823668
933,3995.504313850145
934,4405.895252657551
935,974.0605017354325
936,987.9348559676905
937,773.9588293026276
938,4114.90713966483
939,447.93991348024605
940,6368.594512504997
941,3477.9469713940016
942,1679.2896718419793
943,595.9254249324019
944,606.4669019446877
945,4129.001800268079
946,831.7591065453196
947,831.6563739131957
948,9927.65934538201
949,9095.389617786343
950,712.5419425941582
951,413.02307950652613
952,2738.2427456080077
953,699.4977346154667
954,752.1667248345613
955,6797.1257343651405
956,4651.610922466189
957,8787.073959373976
958,2303.568970366825
959,961.6917396878388
960,1746.3805120522431
961,7484.600970571131
962,728.8014329836185
963,2310.7534811545547
964,1123.901370575667
965,9683.21174788771
966,3179.821600594637
967,5306.001202302273
968,6541.240641226356
969,5216.077149621194
970,10686.989210204143
971,2806.8227448981033
972,15014.74101919506
973,1018.8769254041719
974,4394.233044800441
975,951.8663737686879
976,1587.5428747587623
977,5401.23303100512
978,1692.698653346362
979,2078.519070540892
980,8903.286252509293
981,462.1086157831801
982,1840.2802562381978
983,999.0896250750018
984,3117.2917874627155
985,16977.33497656622
986,2551.9415876274043
987,1199.1312498916009
988,1595.085351215225
989,2204.7851921569754
990,2543.173856916041
991,2390.1371216027123
992,2276.1411518841774
993,740.7670952440179
994,4164.345482621764
995,1217.9788542584963
996,657.8058734530205
997,836.9091942903354
998,737.7591938877646
999,865.7343227152023
1000,4704.509632934453
1001,9356.83629064924
1002,1184.94798797494
1003,1665.3350953356849
1004,2900.182352125488
1005,691.8323639701212
1006,1243.924190238976
1007,4145.798311416072
1008,538.1946391888208
1009,2756.9995482950308
1010,6509.3378448650365
1011,938.8978920146897
1012,497.79574755091267
1013,6620.768199239417
1014,7696.764730271751
1015,641.5510499686532
1016,6920.954635035761
1017,865.195141900735
1018,4377.044503311083
1019,4544.93475132359
1020,10357.299708300394
1021,2110.449368257365
1022,1264.6870017771657
1023,1226.1587406646704
1024,813.5320623046298
1025,16646.91446306755
1026,886.2307650627287
1027,3526.8981194541875
1028,807.3618910511407
1029,1636.2384488020543
1030,599.0595394602869
1031,633.1178182388436
1032,5097.117015751655
1033,3852.300734250953
1034,523.9815295373555
1035,1680.7951707024692
1036,689.1640584077996
1037,6444.394049110571
1038,515.0107476484777
1039,10958.690474976027
1040,9621.57310264577
1041,963.9632812173055
1042,10692.456337509635
1043,4130.817448791486
1044,14343.070411584233
1045,639.8083348616723
1046,5609.1331286246395
1047,782.890530290715
1048,713.573622813493
1049,1389.9548321662387
1050,5900.7356605202685
1051,3971.375794358912
1052,3659.354895392084
1053,9636.104775696956
1054,10782.333109482925
1055,4877.933171219261
1056,15937.144487819356
1057,4961.30420109801
1058,1723.1391539147974
1059,10691.218506196767
1060,1946.7251782079488
1061,1723.7685263872331
1062,6218.076259100134
1063,5061.9624336745055
1064,1058.7890873318606
1065,13721.747595023777
1066,7304.427980332719
1067,727.3157712401928
1068,657.7337904947174
1069,12088.794763398966
1070,793.537051976957
1071,7373.748374589513
1072,1335.7512577714072
1073,1357.2851598363186
1074,5638.6301645302065
1075,1334.4225975975571
1076,513.7132855802406
1077,12463.147120034771
1078,948.1456539103742
1079,1506.161897115855
1080,1707.3763038943207
1081,4880.661314088302
1082,13982.781743899028
1083,6188.250699569934
1084,718.6609344780484
1085,910.5230910353303
1086,13460.5381451263
1087,3599.9995569559687
1088,827.0314203850887
1089,15085.93266321255
1090,7620.388256041094
1091,6987.225920565256
1092,4161.612668574379
1093,458.4749841844196
1094,4627.877390871311
1095,13403.495400520926
1096,543.0435606764361
1097,5255.55268662928
1098,528.1384862780751
1099,2704.696747591699
1100,923.6201725859878
1101,418.9261817779429
1102,899.0457030057873
1103,13391.550786579488
1104,1188.7390754471783
1105,609.119119330875
1106,826.902220309925
1107,2417.552506621079
1108,1707.0188227808314
1109,3044.240657876438
1110,1764.1147458676223
1111,14384.787707350002
1112,1974.4198744461264
1113,1965.9012854590044
1114,10846.281217886748
1115,516.6396755782158
1116,2350.047492518106
1117,6204.797431358845
1118,2734.0878745084115
1119,1851.2627621961594
1120,4632.470091211787
1121,3409.452604275184
1122,1258.1054087804655
1123,1718.748115566115
1124,795.5044451738279
1125,710.8507144256807
1126,4612.330078125
1127,1037.9537711321525
1128,831.995236514543
1129,17000.033709305993
1130,4426.858428174852
1131,4538.434742307033
1132,8102.494087601969
1133,2439.2347944861863
1134,542.4254831990851
1135,597.0985628185246
1136,529.3986562299392
1137,872.3482307925849
1138,659.0796805082383
1139,1224.38877162414
1140,853.1015443166375
1141,830.9511036119397
1142,1445.7389360212403
1143,4752.624010003724
1144,612.5151249423647
1145,2900.290120442708
1146,1833.2408309060668
1147,5398.82024494099
1148,8482.578559532783
1149,15710.45511160328
1150,795.4726819344666
1151,5724.999905091652
1152,6881.566523109394
1153,3956.8787703054145
1154,713.9676146127217
1155,9466.184765285121
1156,2932.4633326153275
1157,2735.507888853576
1158,709.211538515997
1159,5764.570977817787
1160,8898.57786983774
1161,5157.212057426278
1162,1022.9871854463673
1163,16354.592418040389
1164,663.1343173586595
1165,492.0494635138348
1166,7740.987737877698
1167,1217.9701236685576
1168,507.8659987060229
1169,1816.6009056502648
1170,989.6658430231955
1171,6083.700459531863
1172,825.8764686959482
1173,793.3592663688272
1174,3471.2962048921786
1175,1342.441977228625
1176,12109.686844398073
1177,623.1876085703099
1178,1019.9004394404088
1179,3792.0254810799684
1180,1201.8720871427213
1181,4021.5141022804796
1182,3182.7364548774426
1183,701.5564337101175
1184,6207.186406555583
1185,949.990659036644
1186,634.3157036310806
1187,797.0125461631006
1188,633.5464472324916
1189,2094.2944469802173
1190,15217.452115272603
1191,508.63665735421546
1192,2077.5420415382773
1193,7394.1816914358715
1194,5137.028819570286
1195,2554.1138847362813
1196,1108.280109977276
1197,15927.108125940224
1198,1105.6811417063607
1199,13677.336745371394
1200,1043.1406250158543
1201,5753.304172693771
1202,2572.633707191268
1203,5357.76136177513
1204,956.3645063531673
1205,5011.595652067881
1206,12411.249286799042
1207,8030.5149672177495
1208,2550.730421605102
1209,14802.782223849827
1210,11834.731456339796
1211,4918.863039434523
1212,802.608609424019
1213,795.061141226999
1214,7571.409845600121
1215,6941.857475998956
1216,2506.875
1217,1524.657133742504
1218,1324.4484784709086
1219,6562.460345623764
1220,7901.333583951322
1221,444.66808172049105
1222,13193.401174837776
1223,880.5389209401241
1224,9375.22123046886
1225,4102.261467137944
1226,622.7069010032743
1227,3872.592243821972
1228,846.9672687022929
1229,643.9520742498395
1230,736.8619009238788
1231,3635.6354754664844
1232,822.3749745790009
1233,2720.8165438929204
1234,3394.8840575092395
1235,3968.3420261798096
1236,2647.3089249142135
1237,3294.278416774562
1238,9625.548946620105
1239,9113.032297694219
1240,1672.598731040909
1241,471.0231357514152
1242,5257.388255087598
1243,672.7509847628959
1244,6094.4953125
1245,5544.15823737672
1246,2115.902921068339
1247,4045.4572284305555
1248,2953.6198513394597
1249,524.6857254239901
1250,8198.07209591644
1251,11154.418280093883
1252,428.4411862694159
1253,707.7109356906254
1254,2292.0271773609807
1255,7764.614116673155
1256,1712.355256635981
1257,880.6952542092341
1258,9503.010699870725
1259,632.4004291521861
1260,5357.716235004527
1261,836.7606829784869
1262,959.3933863862585
1263,2783.2641026550264
1264,1268.5715973426109
1265,1682.1525101903653
1266,1237.100531585553
1267,8840.117241400743
1268,580.882269603464
1269,6121.654314226415
1270,889.5813975989633
1271,3975.1565705970384
1272,1361.1067212477262
1273,798.5129436065778
1274,785.9403967190545
1275,1046.2016174451785
1276,3229.6002025777398
1277,3739.557999954321
1278,738.883498554696
1279,993.2961227142697
1280,1397.6076544563648
1281,1810.8108150535809
1282,12452.83666681007
1283,8126.6191266451
1284,4457.240529513851
1285,2412.7806292871664
1286,3000.597816318047
1287,7074.343568239242
1288,3442.7225631175033
1289,699.824883658688
1290,2766.133058013045
1291,3970.356982675952
1292,950.0670514818671
1293,2354.356857404307
1294,742.6407935561895
1295,6684.1479612625835
1296,1250.4169661015728
1297,2009.985720866555
1298,1687.6974013298818
1299,4280.575039767556
1300,7619.270844676185
1301,525.8526151379704
1302,6876.470767237195
1303,5297.787134619217
1304,669.8205094178837
1305,883.5270322071589
1306,1723.4304782010008
1307,1625.7292604769505
1308,1824.1073905984344
1309,9223.721683228903
1310,4184.0096739509545
1311,2433.092165143739
1312,2372.720205603325
1313,1933.093762670053
1314,820.990438989774
1315,3049.0920793486134
1316,3556.356601762106
1317,589.1299823275035
1318,869.446597508655
1319,2027.9486616695058
1320,1154.3746733033688
1321,7591.562742949285
1322,2883.616229475395
1323,16166.791730686851
1324,854.3403206149824
1325,508.93329850954547
1326,1007.3272295511225
1327,3713.23931747564
1328,3098.1170469199005
1329,4565.276693095907
1330,683.0841429832547
1331,1421.4439340479707
1332,784.1701138963217
1333,2831.8983137701234
1334,3469.086789713171
