id,price
145,6358.774939645163
146,17112.739900068842
147,5184.379175954695
148,2550.6271666331036
149,1809.3004565517592
150,2494.4835611979165
151,1675.029860576428
152,11998.208120021995
153,2846.819561396286
154,658.4309871464499
155,14727.790841709277
156,3738.3723396860746
157,2844.108851964468
158,4022.6988198781637
159,886.9260110477721
160,7523.790780084964
161,9432.654342697322
162,665.4533016727289
163,678.4947515458981
164,5426.471766401537
165,11315.49876871652
166,3331.2495504507547
167,4644.764135364592
168,3460.971741020589
169,11856.282901701165
170,773.303972956486
171,1679.3350826543349
172,4569.504246877657
173,2012.502514676811
174,6398.593350414848
175,1765.5691796733772
176,4285.436505894496
177,3545.57948999178
178,2650.757267682827
179,3450.5263591911507
180,3486.6756480922068
181,1849.4994471334035
182,931.908486095564
183,1687.739026603175
184,747.4789616742247
185,4075.911328974943
186,887.7495074597764
187,880.7114595776986
188,510.24520265004406
189,1852.832634781362
190,2272.1023029159596
191,736.9356359045045
192,826.841951292234
193,6404.813156624244
194,3805.2716752075603
195,2610.23374983342
196,671.5466234955846
197,13068.95327856991
198,599.9205617304835
199,9037.396410271624
200,10671.887254799767
201,6420.332326183475
202,689.5252679053815
203,748.3196135015426
204,6437.707964995063
205,3570.8311626258496
206,705.2612149851736
207,3043.784571161258
208,940.3370525289466
209,8565.613852279432
210,2721.780005382962
211,7237.743846341372
212,11309.332431927576
213,397.85706431392794
214,1246.5434115294759
215,894.4864434945314
216,2631.39585812256
217,2663.1570657836446
218,1001.5075695602552
219,1192.7070734578324
220,2467.820404384028
221,2126.1132824337087
222,9111.980850076987
223,989.0383251638739
224,1202.090467139896
225,4494.729467498968
226,3369.7589820081002
227,1909.591901459316
228,6638.346840382746
229,1904.8980341197919
230,5115.304290874308
231,1485.6721323570594
232,1267.2616435245973
233,1587.9778665075985
234,889.5889879694021
235,8278.066919825416
236,1203.9772225112044
237,975.1849626021232
238,4087.3938225656893
239,8345.25228592083
240,5810.811668835946
241,889.4202065309235
242,15554.57678118038
243,4494.911202462321
244,457.9704348274319
245,1027.3498436115692
246,2442.419581984877
247,7604.4287089617455
248,10697.889198482508
249,5863.876606692044
250,5218.168100213864
251,1502.056197105195
252,2772.0098810339246
253,4863.406142250836
254,5152.045685686017
255,1261.8125238559269
256,709.7381191845375
257,1960.3220031418482
258,855.8271371730862
259,14577.935851674243
260,6449.777221678098
261,4825.260323612868
262,1764.8500962253902
263,3684.6203262895215
264,719.3655838226856
265,2299.331073745478
266,8603.498046875
267,1749.4745365693698
268,1360.831583658854
269,8906.425790213545
270,7639.883546224849
271,796.4524666253138
272,4390.717670270902
273,5242.8114185323675
274,530.95652542733
275,928.7237396098641
276,6121.550731797143
277,544.1972181970691
278,6546.691124992286
279,8378.237260612585
280,1642.2775309081665
281,2697.936490198984
282,4056.1557473765038
283,9268.191194252724
284,9005.613701148433
285,11009.649567852563
286,5173.153630920606
287,16071.949560427727
288,1688.223134345362
289,5791.038318612425
290,438.8674841677571
291,8415.658541529985
292,16998.475483218197
293,844.1175731005175
294,7562.0306820080295
295,1754.1792143722048
296,2258.187591689097
297,716.6389060196309
298,469.2470014395418
299,5666.312859047173
300,2091.4435166566627
301,1191.8795970691988
302,3515.583033354612
303,5763.092658560821
304,5867.017152427323
305,8633.565118208851
306,1042.9307352830563
307,1038.4327360317018
308,1731.3468051867756
309,2147.1231586846416
310,1771.6926749321196
311,499.2839772686404
312,7346.867331519084
313,5205.495245430198
314,2415.209746524424
315,10346.059789784706
316,673.3942241350276
317,1039.825217657475
318,862.7612771540763
319,8233.999021276857
320,4875.531310843761
321,518.0006687008313
322,461.4497577631876
323,509.0330776189819
324,962.2004008920792
325,5558.554188982488
326,1705.308542384719
327,1833.5498397706747
328,6458.199190326236
329,722.2943414558952
330,17479.373991359902
331,2357.0320419690765
332,800.1365906594092
333,8571.818604973818
334,3253.7332277437554
335,1810.0626278817222
336,15576.563035625812
337,864.7904930693721
338,906.2413248684659
339,6162.280257484433
340,694.1393973273744
341,1659.7904600713803
342,709.6219692911876
343,4304.49380656564
344,4246.562575963497
345,1810.5737865927574
346,699.2643779095711
347,2612.176034511243
348,4947.528311655198
349,814.1168295599747
350,3268.9996682590195
351,488.18967806998967
352,2812.189774811485
353,1971.005491000275
354,629.3611215853629
355,1470.7674205024975
356,758.1028586926881
357,11423.36471076158
358,1510.726010725011
359,514.8175000133226
360,991.5313135782446
361,8199.467692465758
362,572.7787406658011
363,9048.183680903796
364,3635.111405463248
365,713.9477249235567
366,710.9797577459208
367,4674.486022653592
368,1747.4696212020744
369,709.3138444546629
370,606.2546990513827
371,711.082876844705
372,6216.9404296875
373,1024.8014614450567
374,413.60774853116334
375,806.4091995850305
376,724.7722908810974
377,4200.429320741721
378,2734.137743758504
379,649.9961125953141
380,4632.35670223235
381,497.2826197808499
382,716.4608019727038
383,9246.676777942028
384,1171.0322073913235
385,876.5503063763086
386,16593.68531681396
387,12368.63403767233
388,833.2812076162234
389,805.9631281678028
390,2650.551842650173
391,898.5876328082267
392,8779.27124458574
393,595.6480932201105
394,2043.9131743013816
395,4626.866927264286
396,854.6934043010589
397,2077.6617272651742
398,1031.666109964359
399,2304.0940003345645
400,5139.141174964845
401,621.5393868380107
402,2571.144664166854
403,10027.574964529564
404,1237.2714988736311
405,1090.0434378552761
406,486.20962607543726
407,16842.837489685822
408,2121.044268809735
409,5780.690739181251
410,835.4072147760287
411,718.3706896621727
412,4497.881612050262
413,1427.2526420581748
414,7292.813340731218
415,906.0987534912916
416,1385.4695463556052
417,7836.203157962013
418,387.7985910147257
419,4942.355500155335
420,13719.128884905462
421,4625.867147964789
422,4875.181814154878
423,872.8196739761531
424,1220.4787014850133
425,460.2989285536761
426,776.4622790469692
427,14226.623237828893
428,1702.5686574212464
429,7616.561620091618
430,5200.525062835005
431,16614.255832356033
432,2158.2071325516977
433,3070.733269179405
434,606.508778156885
435,3155.619031480538
436,2457.9384088094516
437,1121.4306109853405
438,7267.672630254374
439,609.7592313210496
440,3472.377221629104
441,1563.408178580786
442,858.9133132541255
443,595.9892165562034
444,1033.1771027588836
445,1080.2883143575039
446,2267.9242580936843
447,5840.727728871478
448,820.457421148512
449,2332.2212792421983
450,745.3135917088612
451,1153.642971326641
452,6988.113106706323
453,6155.983201040938
454,2960.473111271584
455,4129.555387305763
456,1090.5217583138153
457,11953.082409962004
458,4025.6696378335096
459,5043.9085790436275
460,12628.240557666315
461,516.7609163369566
462,755.1442767395127
463,604.9544689936556
464,866.5966349747613
465,4207.4131892754585
466,829.5919337893476
467,4188.351133678342
468,4622.24963723837
469,1304.0560676350422
470,2547.183595903097
471,2314.570770833659
472,2348.172745980476
473,6909.6261015829805
474,1341.518922658802
475,1106.2231900225468
476,16486.709918335255
477,5518.305828463414
478,2667.8751122204785
479,11441.226336456844
480,813.1041353167602
481,5602.742009994689
482,11286.67599252706
483,15086.383732728658
484,1236.2821292320937
485,4229.352313353569
486,12271.609062444355
487,3088.3883120316777
488,2484.773114602532
489,1916.8982235764272
490,581.56239449438
491,768.4094464654506
492,4629.616208420426
493,9310.105931207112
494,2365.4197050351017
495,900.1997738036903
496,2199.4984183016486
497,5414.260397181078
498,1742.0160593559563
499,4225.930420148414
500,10376.942245785678
501,712.5966391816229
502,9180.932112217331
503,1436.7247618626532
504,495.16176172687955
505,4387.102573916882
506,619.8668060744304
507,3539.5440386750624
508,1723.626558289493
509,1081.6746796474933
510,1482.0915236710725
511,641.3144876599099
512,1004.5994540544177
513,3870.5654264536884
514,3124.2676904026166
515,14907.291134262176
516,4598.931641634701
517,7275.387321081164
518,1167.8393813116559
519,1945.2972719029567
520,5626.059306113879
521,2046.2178063128829
522,780.3313986589319
523,6395.40791549035
524,9263.135330538826
525,1789.9680523048664
526,1329.0535976484482
527,2317.7760140094347
528,5012.592865677539
529,4742.682747578019
530,2639.1024848497987
531,2873.3899195292906
532,2960.772593961812
533,7175.985257391163
534,2607.5689749558073
535,16039.160863075798
536,15274.60969483737
537,4664.192143515246
538,1983.846019979258
539,1930.5401077459185
540,10706.414786347963
541,10789.561353880568
542,708.5037390140945
543,16062.713465584686
544,550.3695575112995
545,7442.920482092533
546,9670.919697849418
547,1975.6524494042687
548,1023.9329510443414
549,7348.618537350818
550,548.2396804898102
551,994.2855873684107
552,6687.136201689926
553,1666.4242518714746
554,2438.0322374282537
555,15167.489560405322
556,4787.165396050291
557,9515.8947271544
558,1431.4611933859674
559,3106.310130250537
560,740.0696559077788
561,2463.123210635872
562,687.7579304962277
563,4214.446982330836
564,5556.2558702516535
565,2276.450895157352
566,2505.3916690975984
567,2115.7174047703384
568,5775.272039533706
569,1790.0380351208878
570,1296.3817998590537
571,4371.908352433963
572,16314.668644225932
573,15693.855454558066
574,5285.8640298039145
575,617.8102679303486
576,4466.574832457289
577,1148.9202809539179
578,642.1404697799691
579,3491.20865234663
580,2132.2556345608346
581,893.1732948203711
582,960.6042002828262
583,540.9888339746824
584,8236.045007319553
585,1709.058419824437
586,947.194605654762
587,898.3457299626037
588,2661.47987479313
589,3553.220347593416
590,1801.7102040616057
591,515.619906344126
592,842.9786264620088
593,557.721624753003
594,8947.35981428468
595,1238.172067189591
596,14473.3542054688
597,950.2201609965865
598,1192.1527225716718
599,3219.3256500459984
600,2322.0528822601664
601,8423.540954448405
602,2419.9401060819596
603,10001.0367092234
604,514.9241139884335
605,1169.3755627235846
606,879.4527955458046
607,5476.446161452592
608,2291.6722999356602
609,684.9263276746988
610,1674.9984057368067
611,903.0159037632363
612,3572.893146634455
613,3112.7525021837732
614,894.9405824455563
615,474.7755818537164
616,748.2227068158425
617,3473.8885745947864
618,14825.620874463968
619,11209.896891779948
620,906.7322323741207
621,666.738479741073
622,881.1403491625463
623,2396.786905102485
624,4609.421123055303
625,16088.523790944688
626,1080.7820502209122
627,802.3530110593189
628,1708.4930485008717
629,3788.4629400362933
630,2517.0118043740117
631,10632.661204140944
632,1226.3131761980305
633,1154.278542179178
634,3975.966369650232
635,7744.980199378041
636,4261.855377050883
637,1036.8138706454793
638,13416.972920164435
639,4728.288159860652
640,6871.370405121423
641,541.5320254326413
642,848.6826830404417
643,4836.744014197284
644,1075.8524719090233
645,739.6089725512995
646,1912.0488327797916
647,1743.1174497177963
648,5008.826427055666
649,1895.3898216858206
650,3498.768602578526
651,15585.81591358793
652,1323.3991662389858
653,1859.4666717452892
654,981.820432011425
655,16956.36804347869
656,2603.134735749079
657,1168.224803202057
658,893.6729978688651
659,998.5879138982202
660,3060.2456622295326
661,1041.777706544419
662,4331.952141040119
663,630.7836551545237
664,394.4777853347297
665,935.2880787845248
666,5597.784783972209
667,3464.049658480249
668,17395.88678563061
669,14294.458511649895
670,1909.3711569213838
671,15685.761538744213
672,1295.4908124527235
673,3256.9036253070544
674,1011.816389965467
675,6609.03045588732
676,3791.1022165316776
677,1611.2342945951552
678,1157.7868779826322
679,1302.646625583752
680,635.6654207918064
681,8700.78133522647
682,1947.3025126463933
683,1305.4142163103106
684,4390.231249124627
685,657.4976696459254
686,1461.2396564127928
687,2617.2541512090997
688,729.7351447198766
689,16017.061069134032
690,2817.4075726387186
691,740.1940809461806
692,964.1095015698425
693,8224.040273623694
694,5704.678073766501
695,11485.240663819837
696,697.7098485805988
697,3326.8283842313867
698,549.3240960961929
699,1087.7910199883845
700,1019.2639629567668
701,2715.6142640978082
702,784.4080416731051
703,2351.840508927792
704,4161.409889437423
705,781.3346146061459
706,442.1247988610745
707,5365.517366535182
708,970.9495297888722
709,690.5011374064904
710,6500.06305252024
711,4863.639277480276
712,757.7316428777715
713,839.481079065813
714,525.4473797958746
715,665.4899800290976
716,1283.7352284562294
717,5843.829145059924
718,15466.926498551102
719,8499.157747566296
720,12459.622239128015
721,4379.117022059781
722,556.9689005653322
723,2274.4865320052663
724,2853.3016836387883
725,4895.938423253602
726,1000.8633670957548
727,632.5969167829529
728,1561.0568681941154
729,10566.116680643972
730,12606.20480183163
731,1941.6308781822997
732,780.1446422419258
733,4356.27556902269
734,4949.527239436108
735,10553.723234162973
736,7264.330584541033
737,1896.8967251422025
738,646.7424600015322
739,4859.947436354506
740,2586.740289201576
741,5932.83005452893
742,5087.87864155993
743,735.3386564555921
744,11282.089498699324
745,16366.970341334532
746,892.7294562470292
747,1011.8862775935041
748,1668.0537630551157
749,723.7781249401921
750,1219.6505020260481
751,1905.169673104756
752,5317.665671538367
753,3769.312119105407
754,776.3039349981151
755,3050.9459494165744
756,9066.350605761525
757,1858.4824156007937
758,2377.1534736363287
759,13526.06713085214
760,7967.631913241674
761,1364.9109496149968
762,1360.3405617931753
763,1872.7906443415602
764,4483.123025637306
765,1941.7655419883686
766,5704.001072835254
767,4286.133786455515
768,846.8397056296528
769,666.9235755890247
770,5140.98096432408
771,636.8789206274048
772,968.2010119776701
773,498.76266880281537
774,4103.305798335665
775,4636.579423685663
776,978.2093037848242
777,1144.8349160541807
778,6450.188549321171
779,6149.253597520502
780,6710.557530315488
781,5700.62969703296
782,622.9436762180496
783,4616.133070786507
784,764.5449436253679
785,1789.0581013210017
786,632.6099449593547
787,4551.410119260881
788,1704.6392277871514
789,584.8095030025953
790,4361.376898071091
791,852.9756946134476
792,4735.283109123016
793,505.27769792194135
794,1350.0588424624843
795,5281.627717621983
796,2821.477867361406
797,6403.880377963058
798,13913.588381525888
799,597.772431917747
800,663.0613562873277
801,1531.5270967727895
802,716.187275328254
803,13311.99181766898
804,804.2591974145743
805,1420.3307725427792
806,1901.6290499893942
807,1906.755078426523
808,717.8908190970121
809,582.1304129607532
810,687.5302634778809
811,4261.899381152519
812,609.7758402894211
813,1792.9799701682468
814,993.7981579402295
815,6226.945966502069
816,5013.997498787666
817,5640.938363314203
818,1990.3348554894064
819,590.7884365145698
820,4958.815053052524
821,1644.8073813813453
822,4335.817204436557
823,3651.6510948470645
824,639.0686836367818
825,1361.5721581163837
826,716.9358815577491
827,1664.0221368639784
828,5663.764251089348
829,3159.87701576391
830,2594.3924285430694
831,4251.642994739586
832,513.9902854553048
833,2287.340305611565
834,5195.443095948946
835,10549.215702402498
836,513.2614324033724
837,5267.9395011080915
838,1599.0796987182887
839,7351.285797829943
840,1252.5617732342707
841,2304.7603758748664
842,630.3946723904398
843,1835.912319212612
844,2827.6057531932047
845,9259.554750370442
846,921.1767252827023
847,1923.5412618593073
848,15166.968808754826
849,701.6680050534387
850,1430.0071081255007
851,8413.434146736001
852,1087.8901727956793
853,420.221940142061
854,5317.122135416666
855,2313.440956258093
856,1935.9326477623406
857,1861.4752259292798
858,1332.0165221180373
859,6463.071597148045
860,12787.360098730729
861,1777.8955977145754
862,2207.6241539760895
863,687.3602159492707
864,794.9835227272727
865,730.4220706983987
866,2374.525433248738
867,727.1572709403199
868,10648.001342706375
869,2119.7946330691243
870,2431.9659199952066
871,1041.2138084166115
872,14892.7818497672
873,2197.184851020048
874,911.9094251448458
875,1380.272558049871
876,1112.1897323408962
877,790.6350838728011
878,1898.944848412975
879,9306.794780961489
880,2684.9143611353147
881,4281.788851795896
882,5684.106507280699
883,777.8668301727066
884,2867.5514941843926
885,5538.726652160172
886,860.9858907616677
887,432.70881905875893
888,638.2460149151323
889,1095.2733790188447
890,7390.091525285212
891,687.7861249147355
892,2797.863784250925
893,1028.6012903327614
894,4705.9914269219735
895,722.9572983458597
896,3668.3382795186512
897,875.9851522562853
898,558.8581629302051
899,3675.6682342983618
900,4425.582841548377
901,837.9130335515757
902,4938.652807657862
903,620.283780434565
904,842.8388541179672
905,992.7575077085413
906,2955.3411126782867
907,2262.3757383474504
908,3998.8930274436134
909,8803.731508096573
910,5411.137282837392
911,704.5606532354568
912,10371.920413268206
913,7437.2567878293385
914,1764.3699714840222
915,9118.23815302504
916,9476.645612050723
917,14200.19327543553
918,7792.713967241177
919,660.7433173971383
920,941.5669242050675
921,3247.2863160503425
922,3951.35234155783
923,535.2382170162755
924,16963.897392494917
925,4039.4245554502045
926,6250.691221034823
927,824.6928520938294
928,3020.0621871010403
929,866.8410552695885
930,3459.037152600717
931,2950.7322816992146
932,786.114645983778
933,3999.346947854486
934,4388.547977475514
935,971.2238841373917
936,986.514453869575
937,776.368611914926
938,4099.494624526311
939,451.16471670529273
940,6372.702837174047
941,3475.5617674676464
942,1678.8266053775214
943,600.1477882343823
944,601.7110103156964
945,4093.1003154746954
946,834.626545366521
947,832.4098123933906
948,9803.211264707801
949,8976.78115624025
950,715.383271146466
951,411.43009591667095
952,2732.1334537428957
953,699.2870891505388
954,752.1611215894908
955,6807.186057865683
956,4633.425279284286
957,8831.088470357907
958,2304.494441966727
959,960.6459417787202
960,1748.9029563601305
961,7491.946665687706
962,728.194632586942
963,2315.18791417364
964,1094.1960529309952
965,9688.868902536551
966,3191.3797315688003
967,5360.674248959983
968,6539.917418731772
969,5219.333437202103
970,10781.496532639043
971,2838.00062438695
972,15020.406650948828
973,1015.2370046748554
974,4391.938910754645
975,948.7095772805695
976,1583.4214157967233
977,5473.415895124921
978,1689.212528873197
979,2077.123258523869
980,8876.405692881102
981,469.7982725275685
982,1843.526407718191
983,982.1351270376324
984,3127.5681265329845
985,17043.26611490275
986,2536.664662440705
987,1197.8627852813283
988,1589.6923112539405
989,2215.577868342753
990,2533.8428112810584
991,2393.133525751557
992,2270.8882278461197
993,742.1145134300207
994,4166.898313717428
995,1219.6970738353905
996,648.9959796349184
997,833.3994099194643
998,739.1070528703145
999,863.9128385656862
1000,4706.010841257962
1001,9379.243046658767
1002,1191.4103319239978
1003,1662.5482972397006
1004,2878.6722257403203
1005,687.388948456755
1006,1241.3390881032708
1007,4160.082878114588
1008,542.3642120512799
1009,2757.1373872066997
1010,6457.477824928445
1011,936.7282935201912
1012,498.2600455536052
1013,6648.165304900786
1014,7716.5626399862385
1015,641.8476963044413
1016,6944.060158177978
1017,863.0607747699678
1018,4365.737838948185
1019,4593.465470434906
1020,10302.859709842374
1021,2102.977611452167
1022,1272.2849628978856
1023,1231.9246533171054
1024,817.6797462840609
1025,16639.07018753266
1026,887.049524744698
1027,3532.4877074087253
1028,811.4848324364525
1029,1636.904556687167
1030,600.4005533307675
1031,634.417874853445
1032,5059.539107640634
1033,3846.9784824087737
1034,521.8769715461103
1035,1678.248936382298
1036,687.8056844878413
1037,6470.330548768349
1038,516.9281899327686
1039,10964.599164149544
1040,9601.01098679565
1041,963.4377006569521
1042,10695.44579680782
1043,4121.693116949367
1044,14435.128402710894
1045,641.6699384963208
1046,5658.90748950198
1047,782.8447662143087
1048,713.3202048417503
1049,1399.5966682591109
1050,5903.539509342554
1051,3985.8729591461324
1052,3680.18711959329
1053,9639.00567429331
1054,10797.634495272949
1055,4833.708062761764
1056,15997.149966925137
1057,4937.966361324303
1058,1732.5654094937063
1059,10991.22487499416
1060,1941.6031434104016
1061,1727.507384135866
1062,6137.761803828597
1063,5068.931399840941
1064,1063.6164360802866
1065,13658.096284607016
1066,7295.2083097051145
1067,727.9194951227354
1068,662.3245063869382
1069,12100.901181321167
1070,798.5747762840615
1071,7381.498529852934
1072,1346.7170789810145
1073,1360.7072364663925
1074,5636.44497712736
1075,1322.3800743182392
1076,512.8820650656695
1077,12436.806682815082
1078,947.3357347705213
1079,1500.5712246247924
1080,1702.26270757966
1081,4892.859301739691
1082,13982.01292102781
1083,6161.632339262584
1084,718.8449604811848
1085,914.0146383054381
1086,13480.14998513163
1087,3583.972604152459
1088,827.359740951602
1089,15360.3681376069
1090,7617.57987491005
1091,6982.152388310125
1092,4143.07591713748
1093,460.87031853337993
1094,4607.393635673721
1095,13496.81261207581
1096,543.9644135117662
1097,5236.373024860082
1098,529.5814041110044
1099,2693.584131010305
1100,925.8627096530888
1101,417.2460336209358
1102,898.1214888519262
1103,13360.579427723942
1104,1192.2485919671965
1105,611.2367013599002
1106,831.245409480985
1107,2392.3277374748204
1108,1702.4592920154557
1109,3033.908513220516
1110,1762.8715295883142
1111,14473.185305625624
1112,1971.5052352485873
1113,1971.591616303775
1114,10750.693019054846
1115,517.027789076403
1116,2358.8280639837944
1117,6188.202043931772
1118,2736.120297108485
1119,1853.3245395589327
1120,4646.674980320987
1121,3429.418096917257
1122,1254.4990406820973
1123,1711.911176482486
1124,795.1914020961154
1125,703.5044009725112
1126,4618.982421875
1127,1037.8088602215719
1128,829.8202717043739
1129,17023.761728267677
1130,4426.638441949677
1131,4600.097697422383
1132,8088.494505942706
1133,2460.9967905718677
1134,541.4684115900635
1135,593.7799430659743
1136,532.3601841983223
1137,869.6747585787876
1138,660.9284706247779
1139,1184.5485432214816
1140,859.7512752394117
1141,833.6513864204117
1142,1449.179626757393
1143,4711.867477338577
1144,612.1087926787308
1145,2808.0536084195755
1146,1832.8894841697963
1147,5392.870084649529
1148,8455.274141602255
1149,15802.502294886024
1150,796.0168750241152
1151,5759.650780689037
1152,6890.173109402831
1153,3955.666554041668
1154,715.4335448729902
1155,9398.929987102068
1156,2940.814174865824
1157,2733.02416909414
1158,711.0127412652292
1159,5708.401383040943
1160,8988.265375044568
1161,5104.356059353289
1162,1018.7578314033381
1163,16388.980703314865
1164,664.5620140378151
1165,490.9910679283924
1166,7733.283925701459
1167,1217.190613151787
1168,506.92662719801524
1169,1806.9341998557013
1170,990.7369388339595
1171,6098.556748933367
1172,827.596145816715
1173,785.4475907177105
1174,3498.308810500528
1175,1342.0325903282135
1176,12171.826946756908
1177,623.4848216544746
1178,1016.7584135615481
1179,3787.3055875382793
1180,1190.2281243486948
1181,4043.5827694569953
1182,3180.706200453267
1183,703.509290148252
1184,6266.4425581091145
1185,956.7968391371595
1186,636.6139855917738
1187,789.3623902174417
1188,633.4269125833849
1189,2098.1754133775034
1190,15227.537492736561
1191,507.3443173976399
1192,2088.0537185531193
1193,7365.214289310486
1194,5132.559684688939
1195,2564.259578938449
1196,1105.219875455998
1197,15866.303886508003
1198,1107.7598126803487
1199,13689.588615585319
1200,1028.7870589891622
1201,5762.641998501349
1202,2564.078755831775
1203,5358.097031722389
1204,952.0891089871794
1205,5027.380751723997
1206,12483.860997554106
1207,8059.380143867443
1208,2555.8128464852284
1209,14778.897551722783
1210,11815.346403800546
1211,4926.408902994793
1212,803.5784405224043
1213,799.3694270158023
1214,7537.550042554398
1215,6989.3823236490425
1216,2506.1085611979165
1217,1524.9096901282162
1218,1315.9342980424506
1219,6598.288475373385
1220,7924.223470612543
1221,444.55260190160084
1222,13161.045345675782
1223,880.7945433012659
1224,9402.58381511617
1225,4115.123744906275
1226,622.4095394393427
1227,3875.3218124865566
1228,846.1991424333067
1229,646.382345781873
1230,738.5735080179687
1231,3652.7384082857193
1232,823.4268104149434
1233,2736.0448043863253
1234,3382.2989267811326
1235,3966.7442625088893
1236,2662.486026013754
1237,3294.18845519419
1238,9657.634344480832
1239,9134.208403078546
1240,1672.4108663910206
1241,474.47299834065103
1242,5273.389797248354
1243,670.3985810249159
1244,6060.4513927641365
1245,5542.6922569484195
1246,2108.3578089335147
1247,4024.5275035142495
1248,2968.244314075046
1249,522.1276159124131
1250,8188.759974857068
1251,11121.607916668343
1252,427.4176947288306
1253,707.5232319075421
1254,2295.8109176974044
1255,7827.922293025517
1256,1708.1653070213308
1257,881.2868523978751
1258,9513.200375115928
1259,633.0903361787009
1260,5346.77093769074
1261,842.0413090554914
1262,961.4999140338736
1263,2785.926425295582
1264,1275.9789164628783
1265,1682.7632829256945
1266,1247.4892807649094
1267,8835.4616455808
1268,582.0186696384269
1269,6118.959075795786
1270,885.743369681439
1271,3950.58679836479
1272,1358.3786117314357
1273,800.4236167720323
1274,785.1299486040368
1275,1045.9471838466854
1276,3238.163493219125
1277,3745.8678003479367
1278,742.1072528878045
1279,993.5752547298081
1280,1408.2783807246174
1281,1802.6226294774099
1282,12459.622239128015
1283,8081.91075833639
1284,4412.304979990759
1285,2403.927983003743
1286,2986.2115534103327
1287,7076.338315029595
1288,3457.456729083224
1289,703.292330552583
1290,2784.8836392828093
1291,3969.6863474798774
1292,953.703014773059
1293,2347.680759293825
1294,740.4127144384914
1295,6724.151331067195
1296,1244.33091651516
1297,1999.8621519741782
1298,1695.7552345996214
1299,4274.011671018759
1300,7612.030683849978
1301,523.440541583838
1302,6863.832459014895
1303,5299.409845470764
1304,662.0757438353868
1305,878.034895281447
1306,1734.406227681125
1307,1601.598140832934
1308,1822.225463481526
1309,9264.379993854087
1310,4178.716202297542
1311,2442.43776895775
1312,2431.41428774907
1313,1935.0804327499698
1314,815.5149697010277
1315,3052.0263750376744
1316,3536.034340389518
1317,594.5262762985283
1318,860.2024835418734
1319,2037.41144566757
1320,1154.0307339058252
1321,7592.842001643911
1322,2881.377784453489
1323,16029.34991144004
1324,848.1654654404565
1325,509.43587782806634
1326,1000.9989549980229
1327,3739.735786451476
1328,3077.9400086989276
1329,4574.32334658282
1330,680.4960022652815
1331,1426.538471478023
1332,787.930901643697
1333,2824.053063943451
1334,3533.086822079585
