id,price
400,5181.585994285385
401,563.5187579365079
402,2632.03
403,9931.430333333332
404,1227.8471666666667
405,1092.157690836941
406,507.339
407,17703.8125
408,2153.4249015151527
409,5763.186
410,904.3567368457137
411,654.0341891070203
412,4679.77
413,1416.3580000000002
414,7411.920444444444
415,731.2392294372295
416,1383.8014783549786
417,6752.388333333332
418,400.28350000000006
419,4825.7875
420,13774.4835
421,4483.52029004329
422,4967.329857142857
423,864.6165953820002
424,1220.8706717171717
425,404.02816666666666
426,800.2866666666665
427,14864.177333333333
428,1694.6331097028444
429,7391.124491341991
430,4684.5
431,17056.521666666667
432,2092.4331122488616
433,3017.7363333333337
434,682.0521237300281
435,3221.5634386724387
436,2320.797642857143
437,1081.3514194139193
438,6895.6269999999995
439,646.1983333333334
440,3439.244238095238
441,1589.3291666666662
442,980.1533333333333
443,561.2948987996867
444,906.6933333333334
445,1080.7120646020649
446,2252.2137534271287
447,5900.006945054945
448,818.7585357119035
449,2318.0436031746035
450,753.1429551187322
451,1174.8642261904765
452,7400.985833333332
453,5710.359714285714
454,2919.299928571428
455,4204.759452380952
456,1040.8265476190477
457,12427.719619047619
458,3975.888134966821
459,4771.6121482683975
460,11223.449166666669
461,538.342506909757
462,733.6438199326135
463,642.15
464,928.2495833333331
465,3973.5430595238095
466,789.491525252525
467,4236.34
468,4510.2188255633255
469,1254.0575
470,2700.122807359308
471,2251.4441666666667
472,2377.7831666666666
473,6573.34
474,1316.0316666666665
475,1178.2262698412699
476,17289.52
477,5708.196666666668
478,2776.6185714285716
479,10905.9315
480,844.4642301587302
481,5931.671126984127
482,11733.750666666667
483,15614.38
484,1221.4352460317464
485,4341.435476190475
486,11576.207833333332
487,3051.5390476190487
488,2341.8067539682543
489,1851.2371666666666
490,526.031488095238
491,752.6663333333333
492,4662.531666666666
493,9159.518666666665
494,2220.8763333333327
495,1048.809619047619
496,2208.7371944444444
497,5372.789333333332
498,1744.4166161616165
499,4485.7519999999995
500,9811.125523809524
501,749.6359576273396
502,10002.897916666667
503,1459.0744502129708
504,510.80831421356413
505,4075.0333333333333
506,663.8416666666666
507,3953.7980000000007
508,1543.030416666667
509,1086.2335739260739
510,1473.4058809523806
511,633.6052195165944
512,998.3141666666667
513,4067.8570879120875
514,2926.439103174603
515,14238.722428571427
516,4630.61
517,7312.515
518,1076.9618333333333
519,1971.1455238095243
520,5756.678000000001
521,1922.4970238095236
522,804.8452358752359
523,6383.337166666665
524,9435.538333333332
525,1698.3319588744594
526,1354.7079999999999
527,2343.885666666666
528,4777.213
529,4804.926694444445
530,2550.70808982684
531,2499.180666666667
532,3052.4507142857137
533,6775.2226666666675
534,2641.9830000000006
535,16796.75833333333
536,15823.0025
537,4903.391166666667
538,2045.5951385281387
539,2012.54
540,9963.42395238095
541,10391.54
542,803.8306904761905
543,15833.412285714285
544,508.875
545,7517.018928571429
546,9348.37980952381
547,1934.3284166666658
548,1074.745968253968
549,8517.811666666666
550,551.74
551,966.759488095238
552,6310.787428571428
553,1590.688416666667
554,2697.049535714285
555,14456.993
556,4764.129333333334
557,9962.053833333333
558,1406.2540952380953
559,3218.327976190476
560,627.6125454545455
561,2470.619166666667
562,824.775
563,4041.55
564,5341.4085
565,2512.9616666666666
566,2426.807333333333
567,2164.9116666666664
568,5676.747857142856
569,1633.1068134920633
570,1260.0964999999999
571,4355.11757728967
572,15812.534
573,17148.143333333333
574,5079.636960317461
575,659.2875313852815
576,4260.36
577,1221.947
578,551.2277380952381
579,3474.3216190476187
580,2181.506027777778
581,904.6336136319005
582,1017.1879718614719
583,499.06941664321255
584,8783.309047619048
585,1684.9575714285716
586,1029.2833333333335
587,1089.158888888889
588,2687.2990000000004
589,3474.3216190476187
590,1735.9520155122657
591,532.0954761904762
592,899.9648095238097
593,522.6913333333334
594,8476.4995515873
595,1306.7795214679113
596,14828.586333333331
597,922.8435
598,1162.4766666666667
599,3106.8916248196247
600,2252.2137534271287
601,8645.669166666667
602,2289.2711666666673
603,9412.366666666667
604,498.1626666666666
605,1145.9978333333333
606,1058.9079999999997
607,5600.690833333332
608,2285.541992063492
609,687.7400199800198
610,1739.8983333333335
611,921.7643650793649
612,3587.2271428571426
613,3180.695012626262
614,899.281996178014
615,487.755742063492
616,787.6265556207466
617,3513.3719999999994
618,14537.583333333332
619,11073.3575
620,948.4708047456837
621,634.1736428571428
622,828.51
623,2125.754166666667
624,4718.282499999999
625,16607.02988095238
626,1119.3059999999998
627,772.4775201799031
628,1625.8948095238097
629,3801.196
630,2557.356666666667
631,10437.248380230878
632,1262.7644444444443
633,1130.802
634,3694.2920086302593
635,7329.8296666666665
636,4260.065
637,996.0585714285714
638,13500.745000000003
639,4835.625666666667
640,7486.395333333333
641,601.6156492673992
642,856.836796092796
643,4604.671298978799
644,971.7872619047619
645,818.7585357119035
646,1921.3826464923966
647,1758.7953311688311
648,5273.857833333334
649,2084.35
650,3619.492547619048
651,14853.375999999998
652,1226.9333333333334
653,1849.046
654,924.8956616397716
655,15529.198055555556
656,2652.816
657,1190.0536904761905
658,735.6096080914951
659,924.8956616397716
660,2882.4054285714283
661,1086.2335739260739
662,4321.647388888888
663,578.0133722943722
664,393.73220238095234
665,899.9482857142856
666,5755.525833333334
667,3294.8647499999997
668,17421.62133333333
669,13486.652547619049
670,1933.145
671,14861.983333333335
672,1260.2201666666667
673,3435.96
674,1016.3161666666667
675,6485.196333333334
676,3737.403666666667
677,1590.688416666667
678,1152.6325
679,1232.4966666666667
680,646.6381666666666
681,8953.873809523811
682,1976.3174190531695
683,1340.2890238095238
684,4326.803428571429
685,759.1482380952382
686,1503.1809213980464
687,2566.5839761904763
688,842.2651904761904
689,15172.439988095239
690,3243.28
691,704.7900854423352
692,946.4704350649351
693,8235.752103174602
694,5919.598666666669
695,14068.31
696,720.5385396825397
697,3104.9563511211013
698,523.66
699,989.6088730158732
700,953.1438640248639
701,2909.4683333333337
702,855.4013015873018
703,2274.384813242314
704,4204.274458839197
705,775.5773571428572
706,423.555
707,5440.629166666667
708,872.0295
709,825.2433333333335
710,6307.134848124099
711,5138.7425
712,760.995488095238
713,873.7529034343338
714,460.0091388888889
715,837.4346542901544
716,1267.6016666666665
717,5763.186
718,15558.76
719,7559.113333333333
720,12838.925
721,4568.541928571428
722,539.6995476190476
723,2173.5750952380954
724,2894.465
725,4972.257190476191
726,966.759488095238
727,609.0031098901096
728,1599.1789285714285
729,10086.258571428572
730,12751.928166666667
731,1827.9047738095237
732,772.1732853582118
733,4084.5976904761915
734,4900.769390859141
735,9966.111107142857
736,6895.6269999999995
737,1878.6684483155739
738,707.6828787046285
739,4887.472333333333
740,2439.4833333333336
741,6080.968428571429
742,4958.383006535948
743,757.4145952380952
744,11308.226277777776
745,15623.312499999998
746,918.0891666666665
747,973.2846249999999
748,1644.4850793650794
749,767.7068888888891
750,1253.0674047619045
751,1917.527153318903
752,5388.860833333332
753,3564.005
754,800.2866666666665
755,3073.4033333333336
756,9526.403916666666
757,1862.907
758,2345.623666666667
759,13314.889999999998
760,8669.921499999999
761,1536.5216666666665
762,1327.6429285714287
763,1925.1886130952378
764,4532.485202380953
765,1905.0083968253975
766,5501.55
767,4049.2713333333336
768,876.124798786181
769,666.01
770,4905.4234841269845
771,570.6911563436564
772,896.8953333333333
773,488.84
774,4152.719499999999
775,4343.19
776,973.2846249999999
777,1046.0392499999998
778,6840.321666666667
779,5812.786
780,6598.978333333333
781,5552.253681457432
782,680.365
783,4359.881666666666
784,692.0458571428571
785,1948.3385476190479
786,602.4265592532255
787,4676.852333333332
788,1706.3529379093127
789,571.0684298099561
790,4197.58125793651
791,856.1608333333332
792,4679.478334415584
793,460.0091388888889
794,1385.33475
795,5246.80291924742
796,3204.037404761905
797,6199.832279276282
798,12778.82
799,626.7875
800,562.9191587301589
801,1433.642
802,631.5353053681785
803,13573.933341269842
804,713.7104761904761
805,1469.5866666666666
806,1741.755
807,1943.1215238095233
808,495.474
809,529.5409000721502
810,756.1903419848527
811,4218.587436507936
812,587.7399999999999
813,1795.171303307804
814,937.8674034299037
815,6342.724523809523
816,5180.436238095238
817,5756.910000000001
818,2028.8591746031743
819,651.6229448051947
820,4995.0775173160155
821,1634.485642857143
822,4181.342956349206
823,3378.797563492064
824,643.1888026548615
825,1363.1027235462038
826,637.7897242684215
827,1559.8869920634925
828,5117.63925
829,3402.019166666667
830,2370.245
831,4397.35
832,510.7479455405706
833,2274.384813242314
834,5284.000833333333
835,9785.416666666668
836,419.39740873015865
837,5161.457785714286
838,1656.3625753968258
839,6976.6765000000005
840,1149.2266666666665
841,2209.1929999999998
842,624.6329122890352
843,1960.7668571428574
844,2940.296666666666
845,9631.305261904763
846,936.3143547336732
847,1844.075
848,14193.478027777777
849,674.5613816738816
850,1579.1875000000002
851,9518.196666666667
852,1065.1263333333334
853,463.52220238095254
854,4891.347666666666
855,2193.500833333333
856,1789.4198968253966
857,1927.1891666666663
858,1172.1626904761906
859,6325.776718253968
860,12862.473095238094
861,1735.9520155122657
862,2096.6933333333336
863,741.8872857142858
864,779.9216666666666
865,810.1660372372728
866,2455.224261904762
867,787.7491966987261
868,9822.6225
869,2299.0219166666666
870,2533.8416666666667
871,972.16366977467
872,14173.37
873,2067.1321904761908
874,766.5729166666667
875,1344.8173095238096
876,1043.0914166666669
877,757.0459433465089
878,1977.46398814125
879,9858.601071428571
880,2421.7478333333333
881,4111.1588373015875
882,5694.842380952381
883,776.9674047619047
884,2826.018333333334
885,5338.8125
886,1005.8457142857142
887,477.06683333333325
888,633.6052195165944
889,1025.302726190476
890,7166.125833333335
891,713.9963500406543
892,2722.821777777778
893,949.0441190476188
894,4546.083061327563
895,659.2875313852815
896,3305.6446666666666
897,916.5794789377286
898,589.228623015873
899,3395.0948333333336
900,4379.03
901,756.1903419848527
902,4702.055894895209
903,681.2114999999999
904,880.8604445276947
905,989.2689999999998
906,2590.203333333333
907,2278.307
908,3775.0609999999997
909,8921.479252886005
910,5641.978444444444
911,661.8393333333333
912,10412.301333333333
913,7015.624
914,1857.4949999999997
915,9467.85
916,9907.525
917,15297.876476190477
918,7643.313333333333
919,836.9455342712846
920,926.2058333333333
921,3535.7145634920635
922,4011.28
923,563.2603571428572
924,17388.913333333334
925,3839.319428571429
926,5420.475
927,848.3471507104008
928,3013.6849166666657
929,881.0037498300345
930,3170.428740981241
931,2991.42680952381
932,815.6594743595884
933,3938.660027972028
934,4155.286075951825
935,956.2302196969696
936,980.3521944444446
937,855.6876231121298
938,3849.431833333333
939,437.3649761904762
940,6603.979785714285
941,4095.72719047619
942,1626.813333333333
943,680.365
944,694.8165162337663
945,4593.846666666667
946,824.9949890109887
947,839.6988659654479
948,10102.85
949,8394.429666666667
950,620.0859655986336
951,400.04
952,2840.110908979908
953,688.4283333333333
954,645.8084999999999
955,7228.13513888889
956,4670.802401154401
957,9276.218333333334
958,2499.2291666666665
959,890.4244760279365
960,1767.357310068375
961,7591.3966666666665
962,879.5175714285714
963,2209.1929999999998
964,836.5838333333334
965,9752.640833333333
966,3090.158821428571
967,4885.0325
968,6556.6125
969,4825.726833333333
970,11035.65116666667
971,3009.925
972,15112.79
973,994.0947084699781
974,3896.6506190476175
975,1025.7221428571431
976,1506.2598766233766
977,4607.911317460316
978,1767.357310068375
979,2058.3663333333334
980,8371.095
981,524.8804025974026
982,1878.5048928571432
983,1242.5766666666666
984,3221.5634386724387
985,17720.16166666667
986,2528.003196002603
987,1205.4257936507936
988,1669.0271939563695
989,2353.2549285714285
990,2441.6993769841265
991,2294.271098124098
992,2165.0332857142857
993,839.4673028645543
994,4089.100508297259
995,1247.83
996,602.1145
997,944.6844913419915
998,799.2386666666665
999,807.5203333333334
1000,4605.900333333333
1001,9460.617166666667
1002,1195.7816547619047
1003,1698.1336071428568
1004,3048.25
1005,856.362
1006,1246.9675633533132
1007,4278.524333333334
1008,612.0
1009,2971.4040000000005
1010,5880.9562380952375
1011,945.0055327450327
1012,478.7637261904763
1013,6403.784409090907
1014,8085.937210317461
1015,693.1532195030532
1016,7324.895
1017,889.9047593795095
1018,4020.591
1019,5181.585994285385
1020,10236.554666666667
1021,1948.6700476190472
1022,1446.226166666667
1023,1166.0388498168497
1024,837.0423690476189
1025,17860.0325
1026,873.7529034343338
1027,3739.369892857144
1028,793.779282309748
1029,1661.172523809524
1030,634.886619047619
1031,679.5034285714286
1032,5265.181730158731
1033,4148.6483333333335
1034,554.2189047619047
1035,1924.93
1036,674.5613816738816
1037,5636.566666666667
1038,526.7962619047619
1039,11116.818666666666
1040,8006.2659047619045
1041,1016.2853403361346
1042,10625.942047619046
1043,3772.88994086469
1044,14178.765
1045,670.1553333333334
1046,5761.9365
1047,862.088492063492
1048,631.7145015082957
1049,1389.49
1050,5728.750263259616
1051,3769.774166666666
1052,3668.586166666667
1053,9877.648261904762
1054,11038.774500000001
1055,5050.096666666666
1056,17516.125
1057,4766.670436507937
1058,1809.877738095238
1059,10397.927261904762
1060,1923.164817460317
1061,1736.6886666666674
1062,5645.785023809523
1063,5226.385609307358
1064,922.7539047619047
1065,14035.571642857143
1066,7141.512920634922
1067,778.3688275613275
1068,671.6139999999999
1069,11952.900833333335
1070,710.6444285714285
1071,7422.920499999999
1072,1340.3188582251084
1073,1316.5122619047618
1074,5524.146833333332
1075,1280.2058333333337
1076,570.2641666666667
1077,13102.562333333331
1078,976.5945054112552
1079,1518.1354523809525
1080,1737.0189119769127
1081,4651.674499999998
1082,14597.938333333332
1083,5885.907333333334
1084,904.2546677489181
1085,896.3085714285714
1086,13321.375047619049
1087,3558.525
1088,776.1146785714285
1089,17263.085714285713
1090,7903.027666666667
1091,6834.973791847042
1092,4295.037886724387
1093,475.1094047619047
1094,4050.237333333334
1095,14143.523000000003
1096,541.1433333333333
1097,5343.365833333332
1098,495.90569047619056
1099,2681.360276664125
1100,819.9743571428572
1101,421.525
1102,813.0644030136531
1103,13553.724285714286
1104,1234.5614523809522
1105,585.9533333333333
1106,692.5838627450981
1107,2215.975
1108,1764.4828863636367
1109,3229.0760425685426
1110,1656.8268333333333
1111,15297.876476190477
1112,2045.5951385281387
1113,1895.546888888889
1114,10928.42
1115,548.5790080393464
1116,2368.429666666667
1117,5960.115555555555
1118,2616.8854087301584
1119,1816.0388780663777
1120,4686.845499999999
1121,3513.1914318181825
1122,1237.7816666666668
1123,1737.0189119769127
1124,765.4645677655675
1125,732.1195000000001
1126,4611.533666666667
1127,982.7098095238097
1128,798.1301594707318
1129,16357.4675
1130,4541.571712162666
1131,4596.76830952381
1132,8912.398281746031
1133,2442.2009132648386
1134,493.9210404040405
1135,558.1833477633477
1136,497.2093650793651
1137,828.51
1138,635.6779285714288
1139,1198.325
1140,767.89
1141,906.1935541125542
1142,1496.900023809524
1143,4702.055894895209
1144,621.8214444444445
1145,2707.600833333334
1146,1922.038578442317
1147,6241.299166666667
1148,8473.839222222223
1149,14864.177333333333
1150,788.5082380952381
1151,5613.25
1152,6848.583583333335
1153,3250.964285714286
1154,879.1978643578644
1155,9371.171666666667
1156,3049.183857142856
1157,2762.954
1158,773.810396654816
1159,6080.823333333334
1160,8718.345654761906
1161,6876.58
1162,877.383
1163,15437.120499999997
1164,722.220707237078
1165,484.42916666666673
1166,7631.756309523811
1167,1172.1626904761906
1168,488.96312383243696
1169,1702.5463333333332
1170,845.652642857143
1171,6385.273999999999
1172,969.2783378843377
1173,680.8643333333333
1174,4204.570333333333
1175,1267.682857142857
1176,11290.573023809526
1177,602.4265592532255
1178,1066.5463333333332
1179,3735.6240000000003
1180,1166.1466666666665
1181,4234.103833333333
1182,3258.9057857142852
1183,687.7400199800198
1184,6539.161
1185,1078.46
1186,711.5149285714283
1187,908.7483333333333
1188,646.4864298201798
1189,1966.8501302308798
1190,15913.72
1191,395.12
1192,2103.4025
1193,7381.9092849927865
1194,5286.430765151515
1195,2541.81
1196,1178.2262698412699
1197,16153.231666666667
1198,1182.183797619048
1199,13376.877
1200,1008.4908095238093
1201,5587.528293720169
1202,2553.8785721500717
1203,5155.452309523808
1204,837.9599852092355
1205,4774.869333333333
1206,11900.184976190472
1207,7592.584420634919
1208,2498.7609761904764
1209,14668.48
1210,12187.4775
1211,4809.548333333333
1212,851.5498003296641
1213,668.5709285714286
1214,8279.27
1215,6639.117976190477
1216,2599.76
1217,1518.1354523809525
1218,1211.8
1219,5915.158999999999
1220,7760.308333333333
1221,452.80000904699665
1222,14249.745166666666
1223,856.362
1224,9890.713333333333
1225,3827.7
1226,602.4265592532255
1227,3875.3304761904765
1228,882.0819305493138
1229,578.9913333333333
1230,770.1855839044538
1231,3518.081
1232,756.1903419848527
1233,2679.6413892496394
1234,3566.6180238095235
1235,3975.888134966821
1236,2483.928286602287
1237,3172.25
1238,10035.145833333336
1239,10002.897916666667
1240,1626.7183291962165
1241,385.42
1242,4861.553166666667
1243,630.2794999999999
1244,5577.094083333334
1245,5654.8279999999995
1246,2070.599642857143
1247,4061.881
1248,2981.301748751249
1249,492.7059285714285
1250,8450.157
1251,10597.2085
1252,423.555
1253,776.1954444444448
1254,2168.7825714285714
1255,7746.631666666667
1256,1671.3265
1257,959.6446071428571
1258,9480.183666666666
1259,634.2905000000001
1260,6020.385303030302
1261,969.8105
1262,919.3995396825397
1263,2808.271333333334
1264,1220.0445
1265,1669.0271939563695
1266,1330.7408571428573
1267,8943.773166666666
1268,561.9568333333333
1269,6063.632596126095
1270,992.6501428571429
1271,4141.242466921966
1272,1444.173615079365
1273,862.088492063492
1274,687.1318196248195
1275,1083.1184999999998
1276,3276.2296666666666
1277,3748.56994047619
1278,891.0393333333334
1279,1125.5477940115438
1280,1457.715
1281,1748.3653333333332
1282,12838.925
1283,7759.839750000002
1284,4591.55
1285,2425.096
1286,3085.5959415584407
1287,6713.193
1288,3514.4469761904766
1289,680.0338333333333
1290,2561.3593333333333
1291,4633.272016594517
1292,818.7585357119035
1293,2333.741588383838
1294,803.8306904761905
1295,6378.748166666665
1296,1244.3196587301586
1297,1966.4509087301585
1298,1706.2336666666667
1299,4428.635
1300,7552.935404761905
1301,524.9233333333334
1302,6703.082880952382
1303,5470.523333333333
1304,623.057841269841
1305,812.8994166666666
1306,1542.5143809523809
1307,1630.161765151515
1308,1861.214398351648
1309,8636.232
1310,4033.9973809523813
1311,2562.018691146855
1312,2178.7991666666667
1313,1923.164817460317
1314,840.470476190476
1315,3267.5168888888893
1316,3567.1750432900444
1317,623.2130119047619
1318,796.0751666666666
1319,2022.299571428571
1320,1133.1008095238096
1321,7512.1567128427105
1322,2708.274523809523
1323,14177.830666666667
1324,879.3371719606503
1325,522.9295865327483
1326,1030.8757247474744
1327,3995.535999999999
1328,3279.6848333333332
1329,4448.717629148629
1330,851.7
1331,1325.9356190476194
1332,832.0123928571427
1333,2873.8257103174606
1334,3801.815
1335,4001.3652142857145
1336,4034.6918174603175
1337,666.4453571428572
1338,3215.625
1339,684.9863333333332
1340,5410.560833333333
1341,4889.760333333334
1342,14018.34625
1343,886.0866666666667
1344,2004.8088809523813
1345,5257.429166666668
1346,2739.2286746031737
1347,713.9860687973019
1348,744.4350270840271
1349,722.9549834169098
1350,754.4847301587299
1351,410.16799999999995
1352,2479.0638095238096
1353,1624.62
1354,6535.930833333333
1355,14372.043333333335
1356,939.7614366744366
1357,1138.5315
1358,1350.5675865800865
1359,608.4457222222222
1360,5244.4615
1361,1327.9263333333336
1362,724.8133214285715
1363,5079.636960317461
1364,15831.3025
1365,4116.2373333333335
1366,13411.666666666664
1367,684.0422936507936
1368,4233.2275
1369,462.8467857142857
1370,1128.2760714285714
1371,1032.5183333333334
1372,2212.8575
1373,15487.303333333333
1374,1075.9408333333333
1375,3525.275967532468
1376,9152.117428571428
1377,507.27307983682977
1378,13805.019476190477
1379,2600.2507976190473
1380,1043.9026666666668
1381,3683.67930952381
1382,767.77
1383,6617.321428571429
1384,2321.3016666666667
1385,900.9332207419346
1386,1116.6768832556331
1387,4698.783333333333
1388,15761.41
1389,7446.903333333333
1390,6161.93
1391,3455.120833333334
1392,1649.136217179019
